,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
44,3/6/2020,22:5:31,267.86,36.95,No,23.96
45,3/6/2020,22:5:32,211.27,36.95,No,23.96
46,3/6/2020,22:5:32,217.39,36.95,No,23.96
47,3/6/2020,22:5:32,217.39,36.97,No,23.96
48,3/6/2020,22:5:33,211.27,36.95,No,23.96
49,3/6/2020,22:5:33,214.29,36.98,No,23.96
50,3/6/2020,22:5:33,217.39,36.95,No,23.96
51,3/6/2020,22:5:33,272.73,36.99,No,23.96
52,3/6/2020,22:5:34,267.86,36.95,No,23.96
53,3/6/2020,22:5:34,267.86,36.99,No,23.96
54,3/6/2020,22:5:34,214.29,36.98,No,23.96
55,3/6/2020,22:5:36,202.70,36.95,No,23.95
56,3/6/2020,22:5:37,238.10,36.95,No,23.95
57,3/6/2020,22:5:37,241.94,36.71,No,23.95
58,3/6/2020,22:5:37,238.10,36.95,No,23.94
59,3/6/2020,22:5:38,211.27,36.97,No,23.94
60,3/6/2020,22:5:38,230.77,36.95,No,23.94
61,3/6/2020,22:5:39,208.33,36.98,No,23.95
62,3/6/2020,22:5:39,214.29,36.95,No,23.94
63,3/6/2020,22:5:40,208.33,36.95,No,23.94
64,3/6/2020,22:5:40,211.27,36.95,No,23.94
65,3/6/2020,22:5:40,208.33,36.97,No,23.94
66,3/6/2020,22:5:40,205.48,36.95,No,23.94
67,3/6/2020,22:5:41,205.48,36.95,No,23.94
68,3/6/2020,22:5:41,205.48,36.95,No,23.94
69,3/6/2020,22:5:41,205.48,36.99,No,23.94
70,3/6/2020,22:5:42,205.48,36.99,No,23.94
71,3/6/2020,22:5:42,211.27,36.95,No,23.94
72,3/6/2020,22:5:46,258.62,36.95,No,23.95
73,3/6/2020,22:5:46,217.39,36.95,No,23.96
74,3/6/2020,22:5:47,205.48,36.95,No,23.96
75,3/6/2020,22:5:47,234.38,36.95,No,23.96
76,3/6/2020,22:5:47,258.62,36.95,No,23.96
77,3/6/2020,22:5:48,227.27,37.00,No,23.96
78,3/6/2020,22:5:48,223.88,36.95,No,23.95
79,3/6/2020,22:5:48,220.59,36.95,No,23.95
80,3/6/2020,22:5:48,263.16,36.78,No,23.95
81,3/6/2020,22:5:49,312.50,36.95,No,23.95
82,3/6/2020,22:5:49,294.12,36.95,No,23.95
83,3/6/2020,22:5:49,288.46,36.95,No,23.95
84,3/6/2020,22:5:50,288.46,36.95,No,23.94
85,3/6/2020,22:5:50,283.02,36.95,No,23.94
86,3/6/2020,22:5:51,283.02,36.95,No,23.93
87,3/6/2020,22:5:51,277.78,36.95,No,23.93
88,3/6/2020,22:5:51,300.00,36.50,No,23.93
89,3/6/2020,22:5:52,217.39,36.95,No,23.93
90,3/6/2020,22:5:52,220.59,36.95,No,23.93
91,3/6/2020,22:5:52,214.29,36.95,No,23.93
92,3/6/2020,22:5:53,245.90,36.95,No,23.93
93,3/6/2020,22:5:53,227.27,36.95,No,23.93
94,3/6/2020,22:5:54,312.50,36.50,No,23.92
95,3/6/2020,22:5:54,220.59,36.95,No,23.92
96,3/6/2020,22:5:54,220.59,36.95,No,23.92
97,3/6/2020,22:5:55,227.27,36.95,No,23.92
98,3/6/2020,22:5:55,288.46,36.95,No,23.92
99,3/6/2020,22:5:55,245.90,36.50,No,23.92
