,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
52,3/6/2020,22:20:8,263.16,36.73,No,24.09
53,3/6/2020,22:20:9,258.62,36.95,No,24.08
54,3/6/2020,22:20:9,258.62,36.95,No,24.07
55,3/6/2020,22:20:10,254.24,37.01,No,24.07
56,3/6/2020,22:20:10,254.24,36.97,No,24.07
57,3/6/2020,22:20:10,254.24,36.95,No,24.07
58,3/6/2020,22:20:10,250.00,36.99,No,24.07
59,3/6/2020,22:20:11,250.00,36.95,No,24.07
60,3/6/2020,22:20:11,254.24,36.95,No,24.07
61,3/6/2020,22:20:11,254.24,36.86,No,24.07
62,3/6/2020,22:20:11,254.24,36.72,No,24.07
63,3/6/2020,22:20:12,254.24,36.95,No,24.07
64,3/6/2020,22:20:12,250.00,36.79,No,24.06
65,3/6/2020,22:20:12,220.59,36.73,No,24.06
66,3/6/2020,22:20:13,220.59,36.81,No,24.06
67,3/6/2020,22:20:13,220.59,36.71,No,24.05
68,3/6/2020,22:20:13,241.94,37.00,No,24.05
69,3/6/2020,22:20:14,223.88,36.35,No,24.05
70,3/6/2020,22:20:14,214.29,36.82,No,24.05
71,3/6/2020,22:20:15,245.90,36.95,No,24.05
72,3/6/2020,22:20:15,254.24,36.89,No,24.05
73,3/6/2020,22:20:15,220.59,36.74,No,24.05
74,3/6/2020,22:20:16,241.94,36.71,No,24.05
75,3/6/2020,22:20:16,230.77,36.72,No,24.05
76,3/6/2020,22:20:16,227.27,36.70,No,24.05
77,3/6/2020,22:20:16,238.10,36.89,No,24.06
78,3/6/2020,22:20:17,230.77,36.99,No,24.06
79,3/6/2020,22:20:17,227.27,37.03,No,24.06
80,3/6/2020,22:20:17,238.10,36.28,No,24.06
81,3/6/2020,22:20:18,217.39,36.86,No,24.06
82,3/6/2020,22:20:18,214.29,36.95,No,24.06
83,3/6/2020,22:20:18,200.00,36.76,No,24.06
84,3/6/2020,22:20:18,211.27,36.85,No,24.06
85,3/6/2020,22:20:19,208.33,36.76,No,24.06
86,3/6/2020,22:20:19,200.00,36.50,No,nan
87,3/6/2020,22:20:19,234.38,36.95,No,nan
88,3/6/2020,22:20:20,220.59,36.84,No,nan
89,3/6/2020,22:20:20,227.27,36.86,No,nan
90,3/6/2020,22:20:20,223.88,36.70,No,nan
91,3/6/2020,22:20:21,238.10,36.88,No,nan
92,3/6/2020,22:20:21,241.94,36.95,No,nan
93,3/6/2020,22:20:21,241.94,36.74,No,nan
94,3/6/2020,22:20:22,208.33,36.34,No,nan
95,3/6/2020,22:20:22,234.38,36.95,No,nan
96,3/6/2020,22:20:22,238.10,36.41,No,nan
97,3/6/2020,22:20:22,238.10,36.99,No,nan
98,3/6/2020,22:20:23,227.27,36.38,No,nan
99,3/6/2020,22:20:23,211.27,36.56,No,nan
