,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
63,3/6/2020,23:20:10,194.81,36.99,No,23.82
64,3/6/2020,23:20:11,202.70,36.52,No,23.82
65,3/6/2020,23:20:11,197.37,36.99,No,23.82
66,3/6/2020,23:20:11,192.31,37.00,No,23.82
67,3/6/2020,23:20:11,189.87,36.20,No,23.82
68,3/6/2020,23:20:12,189.87,36.95,No,23.82
69,3/6/2020,23:20:12,192.31,36.70,No,23.82
70,3/6/2020,23:20:12,192.31,36.81,No,23.82
71,3/6/2020,23:20:13,200.00,36.70,No,23.82
72,3/6/2020,23:20:13,208.33,36.95,No,23.82
73,3/6/2020,23:20:13,200.00,36.95,No,23.82
74,3/6/2020,23:20:14,223.88,36.95,No,23.82
75,3/6/2020,23:20:14,214.29,36.86,No,23.82
76,3/6/2020,23:20:14,194.81,36.95,No,23.83
77,3/6/2020,23:20:14,194.81,36.79,No,23.83
78,3/6/2020,23:20:15,197.37,36.70,No,23.83
79,3/6/2020,23:20:15,189.87,36.79,No,23.83
80,3/6/2020,23:20:16,197.37,36.95,No,23.83
81,3/6/2020,23:20:16,197.37,36.79,No,23.83
82,3/6/2020,23:20:16,200.00,36.95,No,23.84
83,3/6/2020,23:20:17,200.00,36.97,No,23.84
84,3/6/2020,23:20:17,211.27,36.81,No,23.83
85,3/6/2020,23:20:17,189.87,36.99,No,23.84
86,3/6/2020,23:20:17,187.50,36.95,No,23.84
87,3/6/2020,23:20:18,192.31,36.70,No,23.84
88,3/6/2020,23:20:18,192.31,36.82,No,23.84
89,3/6/2020,23:20:18,197.37,36.95,No,23.84
90,3/6/2020,23:20:19,200.00,36.95,No,23.85
91,3/6/2020,23:20:19,189.87,36.76,No,23.85
92,3/6/2020,23:20:20,189.87,36.71,No,23.86
93,3/6/2020,23:20:20,192.31,36.70,No,23.86
94,3/6/2020,23:20:21,185.19,36.83,No,23.86
95,3/6/2020,23:20:21,192.31,36.97,No,23.85
96,3/6/2020,23:20:21,192.31,36.95,No,23.85
97,3/6/2020,23:20:21,194.81,36.95,No,23.85
98,3/6/2020,23:20:22,194.81,36.95,No,23.86
99,3/6/2020,23:20:22,197.37,36.99,No,23.86
