,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
58,3/6/2020,22:29:47,241.94,36.29,No,24.06
59,3/6/2020,22:29:47,250.00,36.28,No,24.06
60,3/6/2020,22:29:47,241.94,36.72,No,24.06
61,3/6/2020,22:29:48,241.94,36.95,No,24.06
62,3/6/2020,22:29:48,250.00,36.22,No,24.07
63,3/6/2020,22:29:48,272.73,37.00,No,24.07
64,3/6/2020,22:29:48,277.78,36.33,No,24.07
65,3/6/2020,22:29:49,267.86,36.95,No,24.07
66,3/6/2020,22:29:49,263.16,36.95,No,24.07
67,3/6/2020,22:29:49,267.86,36.25,No,24.07
68,3/6/2020,22:29:49,238.10,36.41,No,24.07
69,3/6/2020,22:29:50,263.16,37.00,No,24.07
70,3/6/2020,22:29:50,254.24,36.72,No,24.07
71,3/6/2020,22:29:50,250.00,36.95,No,24.07
72,3/6/2020,22:29:51,238.10,36.86,No,24.07
73,3/6/2020,22:29:51,250.00,36.78,No,24.07
74,3/6/2020,22:29:51,267.86,36.83,No,24.07
75,3/6/2020,22:29:52,258.62,36.99,No,24.06
76,3/6/2020,22:29:52,263.16,36.99,No,24.06
77,3/6/2020,22:29:52,263.16,36.41,No,24.06
78,3/6/2020,22:29:52,258.62,36.29,No,24.06
79,3/6/2020,22:29:53,258.62,36.34,No,24.05
80,3/6/2020,22:29:53,254.24,36.89,No,24.06
81,3/6/2020,22:29:53,245.90,36.71,No,24.06
82,3/6/2020,22:29:54,254.24,36.95,No,24.05
83,3/6/2020,22:29:54,277.78,36.94,No,24.05
84,3/6/2020,22:29:55,258.62,36.26,No,24.05
85,3/6/2020,22:29:55,234.38,36.71,No,24.05
86,3/6/2020,22:29:55,263.16,36.54,No,24.05
87,3/6/2020,22:29:55,294.12,36.36,No,24.05
88,3/6/2020,22:29:56,241.94,36.89,No,24.04
89,3/6/2020,22:29:56,254.24,36.41,No,24.03
90,3/6/2020,22:29:56,250.00,36.22,No,24.03
91,3/6/2020,22:29:57,263.16,36.82,No,24.02
92,3/6/2020,22:29:57,272.73,36.63,No,24.02
93,3/6/2020,22:29:57,254.24,36.70,No,24.02
94,3/6/2020,22:29:57,267.86,36.95,No,24.02
95,3/6/2020,22:29:58,267.86,36.29,No,24.02
96,3/6/2020,22:29:58,288.46,36.71,No,24.02
97,3/6/2020,22:29:58,267.86,36.71,No,24.02
98,3/6/2020,22:29:58,283.02,36.71,No,24.02
99,3/6/2020,22:29:59,283.02,36.24,No,24.02
