,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
70,3/6/2020,22:47:50,93.75,37.39,No,24.20
71,3/6/2020,22:47:51,93.75,37.40,No,24.21
72,3/6/2020,22:47:51,92.59,36.76,No,24.21
73,3/6/2020,22:47:51,90.91,37.38,No,24.22
74,3/6/2020,22:47:51,90.91,37.39,No,24.22
75,3/6/2020,22:47:52,92.59,37.40,No,24.23
76,3/6/2020,22:47:52,91.46,37.41,No,24.23
77,3/6/2020,22:47:52,91.46,37.39,No,24.24
78,3/6/2020,22:47:53,92.59,37.40,No,24.24
79,3/6/2020,22:47:53,86.71,37.40,No,24.24
80,3/6/2020,22:47:53,86.71,37.39,No,24.25
81,3/6/2020,22:47:57,89.29,37.38,No,24.24
82,3/6/2020,22:47:58,87.72,37.39,No,24.23
83,3/6/2020,22:47:58,88.76,37.39,No,24.23
84,3/6/2020,22:47:58,87.72,37.38,No,24.23
85,3/6/2020,22:48:3,92.59,37.41,No,24.15
86,3/6/2020,22:48:3,91.46,37.39,No,24.16
87,3/6/2020,22:48:3,89.82,37.43,No,24.16
88,3/6/2020,22:48:4,90.91,37.41,No,24.16
89,3/6/2020,22:48:4,94.94,37.39,No,24.16
90,3/6/2020,22:48:5,96.15,37.21,No,24.17
91,3/6/2020,22:48:6,93.75,37.40,No,24.19
92,3/6/2020,22:48:6,94.94,37.43,No,24.20
93,3/6/2020,22:48:7,92.02,37.38,No,24.19
94,3/6/2020,22:48:7,94.34,37.38,No,24.19
95,3/6/2020,22:48:7,95.54,37.17,No,24.19
96,3/6/2020,22:48:7,89.82,37.39,No,24.19
97,3/6/2020,22:48:10,98.04,37.20,No,24.22
98,3/6/2020,22:48:11,89.29,37.38,No,24.22
99,3/6/2020,22:48:11,88.76,37.41,No,24.23
