,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
42,3/6/2020,22:30:11,272.73,36.95,No,24.01
43,3/6/2020,22:30:12,272.73,36.84,No,24.01
44,3/6/2020,22:30:12,272.73,36.73,No,24.01
45,3/6/2020,22:30:12,267.86,36.95,No,24.01
46,3/6/2020,22:30:13,267.86,36.99,No,24.00
47,3/6/2020,22:30:13,267.86,36.33,No,24.00
48,3/6/2020,22:30:13,263.16,36.85,No,24.00
49,3/6/2020,22:30:13,272.73,36.70,No,24.00
50,3/6/2020,22:30:14,263.16,36.98,No,24.01
51,3/6/2020,22:30:14,267.86,36.95,No,24.01
52,3/6/2020,22:30:14,267.86,36.71,No,24.01
53,3/6/2020,22:30:14,267.86,36.75,No,24.01
54,3/6/2020,22:30:15,267.86,36.81,No,24.01
55,3/6/2020,22:30:15,272.73,36.98,No,24.01
56,3/6/2020,22:30:15,267.86,36.72,No,24.00
57,3/6/2020,22:30:15,272.73,36.95,No,24.00
58,3/6/2020,22:30:16,272.73,36.73,No,24.00
59,3/6/2020,22:30:16,288.46,36.85,No,24.00
60,3/6/2020,22:30:16,277.78,36.85,No,24.00
61,3/6/2020,22:30:17,272.73,36.29,No,24.00
62,3/6/2020,22:30:17,267.86,36.34,No,24.00
63,3/6/2020,22:30:17,263.16,36.97,No,24.00
64,3/6/2020,22:30:18,263.16,36.81,No,24.00
65,3/6/2020,22:30:18,267.86,36.40,No,24.01
66,3/6/2020,22:30:18,283.02,36.84,No,24.01
67,3/6/2020,22:30:18,272.73,36.89,No,24.01
68,3/6/2020,22:30:19,283.02,36.72,No,24.01
69,3/6/2020,22:30:19,283.02,36.32,No,24.01
70,3/6/2020,22:30:19,277.78,37.00,No,24.01
71,3/6/2020,22:30:19,272.73,36.82,No,24.00
72,3/6/2020,22:30:20,267.86,36.74,No,23.99
73,3/6/2020,22:30:21,258.62,36.95,No,23.99
74,3/6/2020,22:30:21,267.86,36.95,No,23.99
75,3/6/2020,22:30:21,272.73,36.72,No,23.99
76,3/6/2020,22:30:22,267.86,36.83,No,23.99
77,3/6/2020,22:30:22,267.86,36.95,No,23.99
78,3/6/2020,22:30:22,267.86,36.73,No,23.98
79,3/6/2020,22:30:22,263.16,36.70,No,23.98
80,3/6/2020,22:30:23,267.86,36.95,No,23.98
81,3/6/2020,22:30:23,283.02,36.95,No,23.98
82,3/6/2020,22:30:23,283.02,36.70,No,23.98
83,3/6/2020,22:30:23,263.16,36.98,No,23.98
84,3/6/2020,22:30:24,263.16,36.71,No,23.98
85,3/6/2020,22:30:24,258.62,36.95,No,23.98
86,3/6/2020,22:30:24,258.62,36.95,No,23.99
87,3/6/2020,22:30:24,258.62,36.95,No,23.99
88,3/6/2020,22:30:25,258.62,36.70,No,23.99
89,3/6/2020,22:30:25,263.16,36.73,No,24.00
90,3/6/2020,22:30:25,267.86,36.95,No,24.00
91,3/6/2020,22:30:26,258.62,36.34,No,24.00
92,3/6/2020,22:30:26,258.62,36.95,No,24.00
93,3/6/2020,22:30:26,258.62,36.72,No,24.01
94,3/6/2020,22:30:26,267.86,36.47,No,24.01
95,3/6/2020,22:30:27,283.02,36.32,No,24.01
96,3/6/2020,22:30:27,250.00,36.95,No,24.02
97,3/6/2020,22:30:27,263.16,36.95,No,24.03
98,3/6/2020,22:30:28,241.94,36.76,No,24.03
99,3/6/2020,22:30:28,227.27,36.98,No,24.04
