,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
59,3/6/2020,22:38:10,340.91,36.82,No,24.01
60,3/6/2020,22:38:10,300.00,36.95,No,24.01
61,3/6/2020,22:38:10,312.50,36.29,No,24.01
62,3/6/2020,22:38:11,326.09,36.75,No,24.01
63,3/6/2020,22:38:11,333.33,36.76,No,24.00
64,3/6/2020,22:38:11,272.73,36.98,No,24.00
65,3/6/2020,22:38:12,326.09,36.74,No,23.99
66,3/6/2020,22:38:12,300.00,36.95,No,23.98
67,3/6/2020,22:38:14,326.09,36.70,No,23.95
68,3/6/2020,22:38:14,348.84,36.71,No,23.95
69,3/6/2020,22:38:14,300.00,36.72,No,23.95
70,3/6/2020,22:38:14,306.12,36.78,No,23.94
71,3/6/2020,22:38:15,300.00,36.50,No,23.94
72,3/6/2020,22:38:15,312.50,36.72,No,23.94
73,3/6/2020,22:38:15,300.00,36.73,No,23.93
74,3/6/2020,22:38:16,306.12,36.95,No,23.93
75,3/6/2020,22:38:16,277.78,36.95,No,23.92
76,3/6/2020,22:38:16,267.86,36.95,No,23.93
77,3/6/2020,22:38:16,258.62,36.72,No,23.92
78,3/6/2020,22:38:17,267.86,36.95,No,23.92
79,3/6/2020,22:38:17,258.62,36.95,No,23.92
80,3/6/2020,22:38:17,234.38,36.99,No,23.92
81,3/6/2020,22:38:18,245.90,36.71,No,23.92
82,3/6/2020,22:38:18,227.27,36.95,No,23.93
83,3/6/2020,22:38:21,267.86,36.26,No,23.99
84,3/6/2020,22:38:22,238.10,36.70,No,23.99
85,3/6/2020,22:38:22,283.02,36.99,No,24.00
86,3/6/2020,22:38:23,294.12,36.73,No,24.00
87,3/6/2020,22:38:23,288.46,36.79,No,24.00
88,3/6/2020,22:38:23,357.14,36.81,No,24.00
89,3/6/2020,22:38:24,312.50,36.21,No,24.00
90,3/6/2020,22:38:24,300.00,36.21,No,24.00
91,3/6/2020,22:38:24,319.15,36.36,No,24.01
92,3/6/2020,22:38:24,340.91,36.75,No,24.01
93,3/6/2020,22:38:25,312.50,36.73,No,24.01
94,3/6/2020,22:38:26,357.14,36.95,No,23.99
95,3/6/2020,22:38:27,294.12,36.96,No,23.98
96,3/6/2020,22:38:28,319.15,36.37,No,23.96
97,3/6/2020,22:38:28,375.00,36.30,No,23.95
98,3/6/2020,22:38:29,357.14,36.95,No,23.95
99,3/6/2020,22:38:29,357.14,36.77,No,23.95
