,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
46,3/6/2020,22:42:54,340.91,36.73,No,24.07
47,3/6/2020,22:42:54,326.09,36.21,No,24.06
48,3/6/2020,22:42:55,340.91,36.95,No,24.06
49,3/6/2020,22:42:55,326.09,36.23,No,24.06
50,3/6/2020,22:42:55,306.12,36.76,No,24.06
51,3/6/2020,22:42:55,306.12,36.40,No,24.05
52,3/6/2020,22:42:56,306.12,36.87,No,24.04
53,3/6/2020,22:42:56,283.02,36.95,No,24.04
54,3/6/2020,22:42:57,288.46,36.31,No,24.04
55,3/6/2020,22:42:57,267.86,36.95,No,24.04
56,3/6/2020,22:42:57,277.78,36.95,No,24.04
57,3/6/2020,22:42:58,272.73,36.95,No,24.04
58,3/6/2020,22:42:58,250.00,36.95,No,24.04
59,3/6/2020,22:42:58,263.16,36.27,No,24.04
60,3/6/2020,22:42:59,250.00,36.75,No,24.04
61,3/6/2020,22:42:59,245.90,36.95,No,24.04
62,3/6/2020,22:42:59,245.90,36.95,No,24.05
63,3/6/2020,22:42:59,258.62,36.95,No,24.05
64,3/6/2020,22:43:0,258.62,36.71,No,24.05
65,3/6/2020,22:43:0,258.62,36.95,No,24.05
66,3/6/2020,22:43:0,263.16,36.84,No,24.05
67,3/6/2020,22:43:0,267.86,36.95,No,24.06
68,3/6/2020,22:43:1,254.24,36.82,No,24.06
69,3/6/2020,22:43:1,250.00,36.95,No,24.06
70,3/6/2020,22:43:1,258.62,36.95,No,24.06
71,3/6/2020,22:43:2,258.62,36.30,No,24.07
72,3/6/2020,22:43:2,254.24,37.00,No,24.07
73,3/6/2020,22:43:2,245.90,36.95,No,24.07
74,3/6/2020,22:43:2,254.24,36.95,No,24.07
75,3/6/2020,22:43:3,258.62,36.70,No,24.07
76,3/6/2020,22:43:3,277.78,36.95,No,24.07
77,3/6/2020,22:43:3,272.73,36.79,No,24.07
78,3/6/2020,22:43:3,277.78,36.79,No,24.07
79,3/6/2020,22:43:4,258.62,36.95,No,24.06
80,3/6/2020,22:43:4,267.86,36.73,No,24.07
81,3/6/2020,22:43:4,272.73,36.53,No,24.06
82,3/6/2020,22:43:5,267.86,36.71,No,24.06
83,3/6/2020,22:43:5,263.16,36.78,No,24.06
84,3/6/2020,22:43:5,267.86,36.79,No,24.06
85,3/6/2020,22:43:5,267.86,36.39,No,24.06
86,3/6/2020,22:43:6,272.73,36.85,No,24.06
87,3/6/2020,22:43:6,263.16,36.37,No,24.06
88,3/6/2020,22:43:6,258.62,36.95,No,24.05
89,3/6/2020,22:43:7,241.94,36.95,No,24.04
90,3/6/2020,22:43:7,238.10,36.27,No,24.04
91,3/6/2020,22:43:8,238.10,36.30,No,24.04
92,3/6/2020,22:43:8,238.10,36.74,No,24.04
93,3/6/2020,22:43:8,254.24,36.71,No,24.04
94,3/6/2020,22:43:9,263.16,36.26,No,24.04
95,3/6/2020,22:43:9,267.86,36.95,No,24.04
96,3/6/2020,22:43:9,263.16,36.72,No,24.05
97,3/6/2020,22:43:10,254.24,36.31,No,24.04
98,3/6/2020,22:43:10,258.62,36.45,No,24.04
99,3/6/2020,22:43:10,254.24,36.59,No,24.04
