,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
69,3/6/2020,22:27:49,250.00,36.69,No,24.08
70,3/6/2020,22:27:49,230.77,36.89,No,24.08
71,3/6/2020,22:27:49,245.90,36.40,No,24.09
72,3/6/2020,22:27:50,223.88,36.73,No,24.10
73,3/6/2020,22:27:50,230.77,36.93,No,24.10
74,3/6/2020,22:27:50,217.39,36.80,No,24.10
75,3/6/2020,22:27:51,238.10,36.95,No,24.11
76,3/6/2020,22:27:51,238.10,36.86,No,24.10
77,3/6/2020,22:27:51,245.90,36.32,No,24.10
78,3/6/2020,22:27:51,277.78,36.48,No,24.10
79,3/6/2020,22:27:52,241.94,36.73,No,24.11
80,3/6/2020,22:27:52,217.39,36.72,No,24.11
81,3/6/2020,22:27:52,211.27,36.24,No,24.10
82,3/6/2020,22:27:52,217.39,36.89,No,24.10
83,3/6/2020,22:27:53,217.39,36.50,No,24.09
84,3/6/2020,22:27:53,238.10,36.31,No,24.09
85,3/6/2020,22:27:54,220.59,36.99,No,24.09
86,3/6/2020,22:27:54,214.29,36.34,No,24.09
87,3/6/2020,22:27:54,234.38,36.95,No,24.09
88,3/6/2020,22:27:55,220.59,36.72,No,24.09
89,3/6/2020,22:27:59,272.73,36.95,No,24.04
90,3/6/2020,22:27:59,258.62,36.70,No,24.04
91,3/6/2020,22:28:0,230.77,36.83,No,24.04
92,3/6/2020,22:28:0,230.77,36.95,No,24.05
93,3/6/2020,22:28:0,272.73,36.87,No,24.05
94,3/6/2020,22:28:0,294.12,36.70,No,24.05
95,3/6/2020,22:28:1,294.12,36.85,No,24.05
96,3/6/2020,22:28:1,283.02,36.78,No,24.05
97,3/6/2020,22:28:1,272.73,36.36,No,24.05
98,3/6/2020,22:28:2,283.02,36.57,No,24.05
99,3/6/2020,22:28:2,283.02,36.75,No,24.06
