,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
74,3/6/2020,22:21:44,245.90,37.14,No,24.06
75,3/6/2020,22:21:44,238.10,36.95,No,24.06
76,3/6/2020,22:21:45,245.90,36.95,No,24.06
77,3/6/2020,22:21:46,238.10,37.02,No,24.06
78,3/6/2020,22:21:46,234.38,36.99,No,24.07
79,3/6/2020,22:21:46,245.90,36.95,No,24.07
80,3/6/2020,22:21:46,238.10,36.72,No,24.07
81,3/6/2020,22:21:47,241.94,36.99,No,24.07
82,3/6/2020,22:21:47,241.94,36.95,No,24.07
83,3/6/2020,22:21:47,245.90,36.95,No,24.07
84,3/6/2020,22:21:48,241.94,36.99,No,24.07
85,3/6/2020,22:21:48,238.10,36.95,No,24.07
86,3/6/2020,22:21:48,234.38,36.70,No,24.07
87,3/6/2020,22:21:48,238.10,36.95,No,24.07
88,3/6/2020,22:21:49,241.94,36.95,No,24.07
89,3/6/2020,22:21:49,241.94,36.95,No,24.07
90,3/6/2020,22:21:49,238.10,37.15,No,24.07
91,3/6/2020,22:21:49,238.10,36.95,No,24.08
92,3/6/2020,22:21:50,267.86,37.02,No,24.08
93,3/6/2020,22:21:50,272.73,37.02,No,24.09
94,3/6/2020,22:21:50,272.73,36.98,No,24.09
95,3/6/2020,22:21:50,267.86,36.95,No,24.09
96,3/6/2020,22:21:51,234.38,37.00,No,24.10
97,3/6/2020,22:21:51,238.10,37.00,No,24.10
98,3/6/2020,22:21:51,241.94,37.00,No,24.11
99,3/6/2020,22:21:52,230.77,36.79,No,24.11
