,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
56,3/6/2020,22:26:9,245.90,36.73,No,24.03
57,3/6/2020,22:26:9,241.94,36.75,No,24.03
58,3/6/2020,22:26:10,223.88,36.73,No,24.02
59,3/6/2020,22:26:10,220.59,36.23,No,24.02
60,3/6/2020,22:26:10,241.94,36.74,No,24.02
61,3/6/2020,22:26:10,227.27,36.72,No,24.01
62,3/6/2020,22:26:11,217.39,36.27,No,24.01
63,3/6/2020,22:26:11,223.88,36.23,No,24.01
64,3/6/2020,22:26:12,250.00,36.95,No,24.01
65,3/6/2020,22:26:12,245.90,37.00,No,24.00
66,3/6/2020,22:26:12,227.27,36.71,No,24.00
67,3/6/2020,22:26:13,234.38,36.24,No,24.00
68,3/6/2020,22:26:13,223.88,36.83,No,24.00
69,3/6/2020,22:26:13,234.38,36.44,No,24.00
70,3/6/2020,22:26:13,234.38,36.86,No,23.99
71,3/6/2020,22:26:14,241.94,36.72,No,23.99
72,3/6/2020,22:26:14,234.38,36.72,No,23.99
73,3/6/2020,22:26:14,258.62,36.73,No,23.99
74,3/6/2020,22:26:14,263.16,36.85,No,24.00
75,3/6/2020,22:26:15,230.77,36.99,No,24.00
76,3/6/2020,22:26:15,234.38,36.72,No,24.00
77,3/6/2020,22:26:15,254.24,36.21,No,24.00
78,3/6/2020,22:26:16,254.24,36.27,No,24.00
79,3/6/2020,22:26:16,227.27,36.38,No,24.00
80,3/6/2020,22:26:16,267.86,36.73,No,24.00
81,3/6/2020,22:26:16,267.86,36.25,No,24.01
82,3/6/2020,22:26:17,267.86,36.74,No,24.01
83,3/6/2020,22:26:17,272.73,36.71,No,24.01
84,3/6/2020,22:26:17,241.94,36.95,No,24.01
85,3/6/2020,22:26:17,283.02,36.95,No,24.01
86,3/6/2020,22:26:18,245.90,36.95,No,24.01
87,3/6/2020,22:26:18,254.24,36.71,No,24.01
88,3/6/2020,22:26:18,254.24,36.82,No,24.01
89,3/6/2020,22:26:19,258.62,36.71,No,24.01
90,3/6/2020,22:26:19,254.24,36.70,No,24.01
91,3/6/2020,22:26:19,254.24,36.26,No,24.01
92,3/6/2020,22:26:19,245.90,36.37,No,24.01
93,3/6/2020,22:26:20,250.00,36.83,No,24.01
94,3/6/2020,22:26:20,250.00,36.27,No,24.01
95,3/6/2020,22:26:20,250.00,36.28,No,24.01
96,3/6/2020,22:26:20,250.00,36.73,No,24.02
97,3/6/2020,22:26:21,241.94,36.74,No,24.02
98,3/6/2020,22:26:21,230.77,36.89,No,24.01
99,3/6/2020,22:26:21,234.38,36.28,No,24.01
