,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
41,3/6/2020,22:12:58,348.84,36.72,No,23.87
42,3/6/2020,22:12:59,428.57,36.71,No,23.87
43,3/6/2020,22:12:59,348.84,37.00,No,23.87
44,3/6/2020,22:12:59,234.38,36.72,No,23.88
45,3/6/2020,22:12:59,405.41,36.95,No,23.88
46,3/6/2020,22:12:59,185.19,36.48,No,23.88
47,3/6/2020,22:13:0,416.67,36.95,No,23.88
48,3/6/2020,22:13:0,405.41,36.95,No,23.88
49,3/6/2020,22:13:0,174.42,36.48,No,23.88
50,3/6/2020,22:13:0,416.67,36.95,No,23.88
51,3/6/2020,22:13:4,441.18,36.95,No,23.92
52,3/6/2020,22:13:6,384.62,36.95,No,23.89
53,3/6/2020,22:13:6,384.62,36.95,No,23.89
54,3/6/2020,22:13:6,394.74,36.95,No,23.89
55,3/6/2020,22:13:6,394.74,36.95,No,23.90
56,3/6/2020,22:13:7,394.74,36.95,No,23.91
57,3/6/2020,22:13:7,394.74,36.95,No,23.91
58,3/6/2020,22:13:7,394.74,36.74,No,23.91
59,3/6/2020,22:13:8,405.41,36.95,No,23.92
60,3/6/2020,22:13:8,384.62,36.95,No,23.91
61,3/6/2020,22:13:8,384.62,36.95,No,23.91
62,3/6/2020,22:13:9,394.74,36.95,No,23.90
63,3/6/2020,22:13:9,384.62,36.95,No,23.91
64,3/6/2020,22:13:9,394.74,36.97,No,23.91
65,3/6/2020,22:13:9,384.62,36.95,No,23.90
66,3/6/2020,22:13:10,394.74,36.50,No,23.90
67,3/6/2020,22:13:10,394.74,36.95,No,23.90
68,3/6/2020,22:13:10,394.74,36.50,No,23.90
69,3/6/2020,22:13:10,394.74,36.95,No,23.90
70,3/6/2020,22:13:11,394.74,36.95,No,23.90
71,3/6/2020,22:13:11,394.74,36.95,No,23.90
72,3/6/2020,22:13:12,394.74,36.50,No,23.91
73,3/6/2020,22:13:12,428.57,36.95,No,23.91
74,3/6/2020,22:13:12,428.57,36.75,No,23.90
75,3/6/2020,22:13:13,405.41,36.50,No,23.90
76,3/6/2020,22:13:13,416.67,36.95,No,23.89
77,3/6/2020,22:13:13,340.91,36.95,No,23.87
78,3/6/2020,22:13:14,405.41,36.95,No,23.87
79,3/6/2020,22:13:14,394.74,36.95,No,23.87
80,3/6/2020,22:13:14,405.41,36.95,No,23.86
81,3/6/2020,22:13:15,375.00,36.95,No,23.85
82,3/6/2020,22:13:15,357.14,36.95,No,23.85
83,3/6/2020,22:13:15,333.33,36.95,No,23.85
84,3/6/2020,22:13:15,319.15,36.82,No,23.84
85,3/6/2020,22:13:16,306.12,36.50,No,23.84
86,3/6/2020,22:13:16,312.50,36.99,No,23.84
87,3/6/2020,22:13:16,319.15,36.95,No,23.83
88,3/6/2020,22:13:16,319.15,36.50,No,23.83
89,3/6/2020,22:13:17,326.09,36.95,No,23.83
90,3/6/2020,22:13:17,333.33,36.95,No,23.82
91,3/6/2020,22:13:17,333.33,36.95,No,23.82
92,3/6/2020,22:13:18,326.09,36.95,No,23.81
93,3/6/2020,22:13:18,326.09,36.95,No,23.81
94,3/6/2020,22:13:18,319.15,36.95,No,23.81
95,3/6/2020,22:13:18,312.50,36.95,No,23.81
96,3/6/2020,22:13:19,333.33,36.95,No,23.80
97,3/6/2020,22:13:19,306.12,36.95,No,23.80
98,3/6/2020,22:13:19,348.84,36.76,No,23.80
99,3/6/2020,22:13:19,333.33,36.95,No,23.79
