,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
86,3/6/2020,22:55:21,263.16,36.28,No,23.82
87,3/6/2020,22:55:21,263.16,36.70,No,23.81
88,3/6/2020,22:55:21,267.86,36.48,No,23.82
89,3/6/2020,22:55:24,163.04,36.21,No,23.82
90,3/6/2020,22:55:24,238.10,36.33,No,23.82
91,3/6/2020,22:55:24,156.25,37.00,No,23.83
92,3/6/2020,22:55:24,241.94,36.31,No,23.83
93,3/6/2020,22:55:24,227.27,36.22,No,23.84
94,3/6/2020,22:55:25,164.84,37.01,No,23.84
95,3/6/2020,22:55:25,234.38,36.74,No,23.84
96,3/6/2020,22:55:25,163.04,37.07,No,23.84
97,3/6/2020,22:55:25,161.29,37.06,No,23.85
98,3/6/2020,22:55:25,241.94,37.00,No,23.85
99,3/6/2020,22:55:26,163.04,36.95,No,23.84
100,3/6/2020,22:55:26,234.38,36.79,No,23.84
