,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
42,3/6/2020,22:29:14,241.94,36.95,No,24.08
43,3/6/2020,22:29:15,238.10,36.95,No,24.08
44,3/6/2020,22:29:15,294.12,36.95,No,24.08
45,3/6/2020,22:29:15,245.90,37.00,No,24.08
46,3/6/2020,22:29:16,250.00,36.95,No,24.08
47,3/6/2020,22:29:16,245.90,36.85,No,24.09
48,3/6/2020,22:29:16,245.90,36.27,No,24.09
49,3/6/2020,22:29:16,245.90,37.12,No,24.09
50,3/6/2020,22:29:17,250.00,36.97,No,24.09
51,3/6/2020,22:29:17,250.00,36.36,No,24.09
52,3/6/2020,22:29:17,250.00,36.99,No,24.09
53,3/6/2020,22:29:17,245.90,36.22,No,24.10
54,3/6/2020,22:29:18,245.90,36.99,No,24.09
55,3/6/2020,22:29:18,245.90,36.84,No,24.09
56,3/6/2020,22:29:18,254.24,36.72,No,24.09
57,3/6/2020,22:29:18,250.00,36.99,No,24.09
58,3/6/2020,22:29:19,250.00,36.74,No,24.09
59,3/6/2020,22:29:19,245.90,36.72,No,24.09
60,3/6/2020,22:29:19,254.24,36.97,No,24.09
61,3/6/2020,22:29:20,254.24,36.95,No,24.08
62,3/6/2020,22:29:20,241.94,36.32,No,24.08
63,3/6/2020,22:29:20,254.24,36.95,No,24.08
64,3/6/2020,22:29:21,263.16,36.78,No,24.07
65,3/6/2020,22:29:21,254.24,36.84,No,24.07
66,3/6/2020,22:29:21,250.00,36.88,No,24.08
67,3/6/2020,22:29:22,245.90,36.21,No,24.07
68,3/6/2020,22:29:22,250.00,36.50,No,nan
69,3/6/2020,22:29:22,250.00,37.17,No,nan
70,3/6/2020,22:29:22,250.00,36.95,No,nan
71,3/6/2020,22:29:23,250.00,37.01,No,nan
72,3/6/2020,22:29:23,250.00,36.71,No,nan
73,3/6/2020,22:29:23,250.00,36.95,No,nan
74,3/6/2020,22:29:23,245.90,36.95,No,nan
75,3/6/2020,22:29:24,245.90,36.97,No,nan
76,3/6/2020,22:29:24,250.00,36.99,No,nan
77,3/6/2020,22:29:24,250.00,36.95,No,nan
78,3/6/2020,22:29:25,254.24,36.74,No,nan
79,3/6/2020,22:29:25,234.38,36.72,No,nan
80,3/6/2020,22:29:25,238.10,36.36,No,nan
81,3/6/2020,22:29:25,241.94,36.72,No,nan
82,3/6/2020,22:29:26,250.00,36.95,No,nan
83,3/6/2020,22:29:26,258.62,36.99,No,nan
84,3/6/2020,22:29:26,258.62,36.75,No,nan
85,3/6/2020,22:29:26,263.16,36.83,No,nan
86,3/6/2020,22:29:27,258.62,37.00,No,nan
87,3/6/2020,22:29:27,254.24,37.10,No,nan
88,3/6/2020,22:29:27,258.62,36.95,No,nan
89,3/6/2020,22:29:28,258.62,37.02,No,nan
90,3/6/2020,22:29:28,258.62,37.00,No,nan
91,3/6/2020,22:29:28,245.90,36.70,No,nan
92,3/6/2020,22:29:29,258.62,36.70,No,nan
93,3/6/2020,22:29:29,258.62,36.95,No,nan
94,3/6/2020,22:29:29,254.24,37.01,No,nan
95,3/6/2020,22:29:29,238.10,36.78,No,nan
96,3/6/2020,22:29:30,254.24,36.21,No,nan
97,3/6/2020,22:29:30,258.62,37.10,No,nan
98,3/6/2020,22:29:30,250.00,36.99,No,nan
99,3/6/2020,22:29:30,254.24,36.99,No,nan
