,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
44,27/10/2020,15:20:16,416.67,No,30.01,,
45,27/10/2020,15:20:16,434.78,No,30.01,,
46,27/10/2020,15:20:16,416.67,No,30.01,,
47,27/10/2020,15:20:17,400.00,No,30.02,,
48,27/10/2020,15:20:17,270.27,35.00,36.78,No,30.03
49,27/10/2020,15:20:17,416.67,No,30.03,,
50,27/10/2020,15:20:17,476.19,No,30.03,,
51,27/10/2020,15:20:18,208.33,35.00,36.78,No,30.03
52,27/10/2020,15:20:18,454.55,No,30.03,,
53,27/10/2020,15:20:18,344.83,nan,No,30.03,
54,27/10/2020,15:20:18,454.55,No,30.03,,
55,27/10/2020,15:20:18,285.71,nan,No,30.03,
56,27/10/2020,15:20:18,344.83,nan,No,30.03,
57,27/10/2020,15:20:19,384.62,No,30.03,,
58,27/10/2020,15:20:19,357.14,No,30.03,,
59,27/10/2020,15:20:19,357.14,No,30.03,,
60,27/10/2020,15:20:20,434.78,nan,No,30.01,
61,27/10/2020,15:20:20,434.78,nan,No,30.00,
62,27/10/2020,15:20:21,370.37,nan,No,29.96,
63,27/10/2020,15:20:22,434.78,No,29.96,,
64,27/10/2020,15:20:22,344.83,nan,No,29.95,
65,27/10/2020,15:20:22,416.67,No,29.94,,
66,27/10/2020,15:20:23,357.14,nan,No,29.92,
67,27/10/2020,15:20:23,322.58,nan,No,29.92,
68,27/10/2020,15:20:24,333.33,nan,No,29.92,
69,27/10/2020,15:20:24,384.62,No,29.92,,
70,27/10/2020,15:20:24,357.14,nan,No,29.92,
71,27/10/2020,15:20:25,285.71,nan,No,29.91,
72,27/10/2020,15:20:25,344.83,nan,No,29.91,
73,27/10/2020,15:20:26,416.67,No,29.90,,
74,27/10/2020,15:20:26,357.14,34.00,36.78,No,29.90
75,27/10/2020,15:20:26,434.78,No,29.90,,
76,27/10/2020,15:20:27,476.19,nan,No,29.90,
77,27/10/2020,15:20:27,196.08,nan,No,29.90,
78,27/10/2020,15:20:27,454.55,34.00,36.78,No,29.90
79,27/10/2020,15:20:27,454.55,No,29.90,,
80,27/10/2020,15:20:27,322.58,34.00,36.78,No,29.90
81,27/10/2020,15:20:27,400.00,No,29.89,,
82,27/10/2020,15:20:27,303.03,35.00,36.78,No,29.89
83,27/10/2020,15:20:28,454.55,No,29.89,,
84,27/10/2020,15:20:28,500.00,No,29.88,,
85,27/10/2020,15:20:28,476.19,nan,No,29.88,
86,27/10/2020,15:20:29,476.19,32.00,36.78,No,29.87
87,27/10/2020,15:20:29,500.00,No,29.87,,
88,27/10/2020,15:20:29,344.83,34.00,36.78,No,29.86
89,27/10/2020,15:20:29,416.67,No,29.86,,
90,27/10/2020,15:20:29,434.78,No,29.86,,
91,27/10/2020,15:20:29,416.67,35.03,36.81,No,29.84
92,27/10/2020,15:20:29,333.33,34.00,36.78,No,29.84
93,27/10/2020,15:20:30,500.00,33.17,36.95,No,29.82
94,27/10/2020,15:20:30,400.00,34.00,36.78,No,29.82
95,27/10/2020,15:20:30,357.14,34.00,36.78,No,29.82
96,27/10/2020,15:20:30,370.37,No,29.80,,
97,27/10/2020,15:20:30,357.14,nan,No,29.80,
98,27/10/2020,15:20:30,588.24,39.01,37.99,No,29.80
99,27/10/2020,15:20:30,416.67,34.00,36.78,No,29.80
