,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
57,15/6/2020,13:54:10,78.74,36.33,No,18.97
58,15/6/2020,13:54:10,80.00,36.99,No,18.95
59,15/6/2020,13:54:10,80.00,36.29,No,18.94
60,15/6/2020,13:54:10,80.00,36.20,No,18.93
61,15/6/2020,13:54:10,79.37,36.37,No,18.93
62,15/6/2020,13:54:10,78.74,36.39,No,18.92
63,15/6/2020,13:54:12,81.30,36.27,No,18.90
64,15/6/2020,13:54:12,77.52,36.96,No,18.90
65,15/6/2020,13:54:12,77.52,36.42,No,18.90
66,15/6/2020,13:54:12,79.37,36.45,No,18.90
67,15/6/2020,13:54:12,79.37,36.75,No,18.90
68,15/6/2020,13:54:12,79.37,36.99,No,18.90
69,15/6/2020,13:54:13,81.97,36.28,No,18.91
70,15/6/2020,13:54:13,81.97,36.78,No,18.92
71,15/6/2020,13:54:13,82.64,36.69,No,18.92
72,15/6/2020,13:54:13,83.33,36.54,No,18.93
73,15/6/2020,13:54:13,83.33,36.26,No,18.93
74,15/6/2020,13:54:13,83.33,36.99,No,18.94
75,15/6/2020,13:54:13,81.30,36.65,No,18.95
76,15/6/2020,13:54:13,80.65,36.45,No,18.96
77,15/6/2020,13:54:14,81.30,36.63,No,18.97
78,15/6/2020,13:54:14,83.33,36.83,No,18.98
79,15/6/2020,13:54:14,82.64,36.82,No,18.99
80,15/6/2020,13:54:14,83.33,36.79,No,19.00
81,15/6/2020,13:54:14,80.65,36.69,No,19.02
82,15/6/2020,13:54:14,82.64,36.27,No,19.03
83,15/6/2020,13:54:14,83.33,36.76,No,19.05
84,15/6/2020,13:54:15,81.97,36.51,No,19.06
85,15/6/2020,13:54:15,81.30,36.80,No,19.07
86,15/6/2020,13:54:15,81.97,36.75,No,19.08
87,15/6/2020,13:54:15,81.97,36.63,No,19.10
88,15/6/2020,13:54:15,80.00,36.62,No,19.11
89,15/6/2020,13:54:15,81.30,36.63,No,19.12
90,15/6/2020,13:54:15,81.30,36.68,No,19.14
91,15/6/2020,13:54:16,81.30,36.80,No,19.15
92,15/6/2020,13:54:16,80.65,36.45,No,19.17
93,15/6/2020,13:54:16,80.65,36.66,No,19.18
94,15/6/2020,13:54:16,80.65,36.75,No,19.20
95,15/6/2020,13:54:16,81.30,36.66,No,19.22
96,15/6/2020,13:54:16,79.37,36.78,No,19.23
97,15/6/2020,13:54:16,81.30,36.99,No,19.25
98,15/6/2020,13:54:17,80.00,36.61,No,19.26
99,15/6/2020,13:54:17,83.33,36.75,No,19.27
