,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
44,15/6/2020,14:17:12,83.33,36.94,No,17.94
45,15/6/2020,14:17:13,81.97,36.92,No,17.95
46,15/6/2020,14:17:13,80.65,36.95,No,17.97
47,15/6/2020,14:17:13,81.30,36.92,No,17.97
48,15/6/2020,14:17:13,80.00,36.72,No,17.98
49,15/6/2020,14:17:13,80.65,36.95,No,18.00
50,15/6/2020,14:17:13,81.97,36.92,No,18.01
51,15/6/2020,14:17:13,85.47,36.49,No,18.02
52,15/6/2020,14:17:14,80.65,36.96,No,18.02
53,15/6/2020,14:17:14,84.03,36.92,No,18.00
54,15/6/2020,14:17:15,73.53,36.81,No,17.98
55,15/6/2020,14:17:15,75.76,36.74,No,17.98
56,15/6/2020,14:17:15,75.76,36.80,No,17.98
57,15/6/2020,14:17:15,74.63,36.80,No,18.00
58,15/6/2020,14:17:15,78.12,36.96,No,18.00
59,15/6/2020,14:17:15,75.19,36.97,No,18.01
60,15/6/2020,14:17:15,71.43,36.82,No,18.02
61,15/6/2020,14:17:16,76.92,36.97,No,18.03
62,15/6/2020,14:17:16,78.74,36.72,No,18.03
63,15/6/2020,14:17:16,80.00,36.96,No,18.04
64,15/6/2020,14:17:16,80.00,36.96,No,18.07
65,15/6/2020,14:17:16,84.03,36.99,No,18.10
66,15/6/2020,14:17:16,83.33,36.97,No,18.12
67,15/6/2020,14:17:16,81.30,36.97,No,18.14
68,15/6/2020,14:17:17,81.30,36.96,No,18.16
69,15/6/2020,14:17:17,80.65,36.97,No,18.17
70,15/6/2020,14:17:17,79.37,36.95,No,18.18
71,15/6/2020,14:17:17,80.00,36.92,No,18.18
72,15/6/2020,14:17:17,80.00,36.92,No,18.18
73,15/6/2020,14:17:17,76.92,36.95,No,18.18
74,15/6/2020,14:17:17,78.12,36.94,No,18.18
75,15/6/2020,14:17:17,78.12,36.96,No,18.17
76,15/6/2020,14:17:18,75.76,36.99,No,18.17
77,15/6/2020,14:17:18,77.52,36.72,No,18.17
78,15/6/2020,14:17:18,76.92,36.98,No,18.16
79,15/6/2020,14:17:18,76.92,36.97,No,18.15
80,15/6/2020,14:17:18,77.52,36.74,No,18.14
81,15/6/2020,14:17:18,76.92,36.94,No,18.12
82,15/6/2020,14:17:18,75.76,36.96,No,18.11
83,15/6/2020,14:17:19,76.34,36.95,No,18.10
84,15/6/2020,14:17:19,74.07,36.86,No,18.09
85,15/6/2020,14:17:19,75.19,36.97,No,18.07
86,15/6/2020,14:17:19,75.76,36.94,No,18.06
87,15/6/2020,14:17:19,76.34,36.98,No,18.04
88,15/6/2020,14:17:19,76.34,37.00,No,18.04
89,15/6/2020,14:17:19,74.63,36.81,No,18.02
90,15/6/2020,14:17:20,73.53,36.78,No,18.01
91,15/6/2020,14:17:20,75.76,36.93,No,18.01
92,15/6/2020,14:17:20,76.34,36.95,No,18.02
93,15/6/2020,14:17:20,77.52,36.97,No,18.02
94,15/6/2020,14:17:20,77.52,36.79,No,18.02
95,15/6/2020,14:17:20,77.52,36.94,No,18.02
96,15/6/2020,14:17:20,76.92,37.00,No,18.03
97,15/6/2020,14:17:21,72.99,36.90,No,18.03
98,15/6/2020,14:17:21,74.07,36.80,No,18.04
99,15/6/2020,14:17:21,74.63,36.79,No,18.05
