,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
72,15/6/2020,14:2:4,86.96,36.38,No,18.51
73,15/6/2020,14:2:4,87.72,36.38,No,18.51
74,15/6/2020,14:2:4,86.96,36.38,No,18.51
75,15/6/2020,14:2:4,88.50,36.41,No,18.51
76,15/6/2020,14:2:5,88.50,36.43,No,18.51
77,15/6/2020,14:2:5,89.29,36.47,No,18.52
78,15/6/2020,14:2:5,90.09,36.38,No,18.52
79,15/6/2020,14:2:5,88.50,36.46,No,18.52
80,15/6/2020,14:2:5,89.29,36.45,No,18.54
81,15/6/2020,14:2:5,90.91,36.38,No,18.54
82,15/6/2020,14:2:5,90.09,36.41,No,18.56
83,15/6/2020,14:2:5,86.21,36.55,No,18.57
84,15/6/2020,14:2:6,88.50,36.55,No,18.59
85,15/6/2020,14:2:6,88.50,36.42,No,18.59
86,15/6/2020,14:2:6,88.50,36.42,No,18.61
87,15/6/2020,14:2:6,88.50,36.40,No,18.62
88,15/6/2020,14:2:6,89.29,36.51,No,18.62
89,15/6/2020,14:2:6,88.50,36.38,No,18.63
90,15/6/2020,14:2:6,90.09,36.56,No,18.63
91,15/6/2020,14:2:7,86.21,36.38,No,18.63
92,15/6/2020,14:2:7,87.72,36.53,No,18.63
93,15/6/2020,14:2:7,86.21,36.41,No,18.63
94,15/6/2020,14:2:7,85.47,36.42,No,18.63
95,15/6/2020,14:2:7,84.03,36.96,No,18.63
96,15/6/2020,14:2:7,81.97,36.99,No,18.63
97,15/6/2020,14:2:7,86.21,36.49,No,18.63
98,15/6/2020,14:2:8,89.29,36.40,No,18.62
99,15/6/2020,14:2:8,80.65,36.86,No,18.62
