,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
36,15/6/2020,13:37:7,75.76,36.99,No,20.24
37,15/6/2020,13:37:7,77.52,36.95,No,20.24
38,15/6/2020,13:37:7,77.52,36.94,No,20.25
39,15/6/2020,13:37:7,77.52,36.96,No,20.25
40,15/6/2020,13:37:7,78.74,36.93,No,20.26
41,15/6/2020,13:37:7,77.52,36.92,No,20.26
42,15/6/2020,13:37:7,80.00,36.92,No,20.26
43,15/6/2020,13:37:8,80.00,36.77,No,20.25
44,15/6/2020,13:37:8,79.37,36.95,No,20.24
45,15/6/2020,13:37:8,80.00,36.94,No,20.23
46,15/6/2020,13:37:8,80.00,36.94,No,20.22
47,15/6/2020,13:37:8,79.37,36.92,No,20.22
48,15/6/2020,13:37:8,79.37,36.95,No,20.22
49,15/6/2020,13:37:9,78.74,36.80,No,20.22
50,15/6/2020,13:37:9,81.30,36.96,No,20.23
51,15/6/2020,13:37:9,79.37,36.96,No,20.24
52,15/6/2020,13:37:9,80.00,36.95,No,20.26
53,15/6/2020,13:37:9,79.37,36.93,No,20.27
54,15/6/2020,13:37:9,79.37,36.92,No,20.27
55,15/6/2020,13:37:9,79.37,36.98,No,20.28
56,15/6/2020,13:37:10,80.65,36.92,No,20.28
57,15/6/2020,13:37:10,80.00,36.94,No,20.27
58,15/6/2020,13:37:10,80.65,36.92,No,20.26
59,15/6/2020,13:37:10,80.65,36.92,No,20.27
60,15/6/2020,13:37:10,78.74,36.96,No,20.27
61,15/6/2020,13:37:10,78.74,36.93,No,20.28
62,15/6/2020,13:37:11,79.37,36.97,No,20.30
63,15/6/2020,13:37:11,81.30,36.95,No,20.32
64,15/6/2020,13:37:11,78.12,36.94,No,20.34
65,15/6/2020,13:37:11,76.92,36.97,No,20.36
66,15/6/2020,13:37:11,76.34,36.78,No,20.38
67,15/6/2020,13:37:11,76.92,36.96,No,20.40
68,15/6/2020,13:37:12,77.52,36.92,No,20.42
69,15/6/2020,13:37:12,77.52,36.92,No,20.44
70,15/6/2020,13:37:12,77.52,36.96,No,20.46
71,15/6/2020,13:37:12,77.52,36.92,No,20.48
72,15/6/2020,13:37:12,78.12,36.94,No,20.50
73,15/6/2020,13:37:12,78.74,36.95,No,20.52
74,15/6/2020,13:37:12,78.74,36.92,No,20.54
75,15/6/2020,13:37:13,78.74,36.93,No,20.56
76,15/6/2020,13:37:13,80.00,36.95,No,20.58
77,15/6/2020,13:37:13,78.12,36.96,No,20.60
78,15/6/2020,13:37:13,77.52,36.92,No,20.61
79,15/6/2020,13:37:13,76.92,36.96,No,20.62
80,15/6/2020,13:37:13,76.92,36.71,No,20.63
81,15/6/2020,13:37:14,76.92,36.94,No,20.63
82,15/6/2020,13:37:14,78.12,36.92,No,20.63
83,15/6/2020,13:37:14,78.12,36.70,No,20.63
84,15/6/2020,13:37:14,78.74,36.95,No,20.63
85,15/6/2020,13:37:14,80.65,36.94,No,20.63
86,15/6/2020,13:37:14,79.37,36.97,No,20.63
87,15/6/2020,13:37:14,80.00,36.96,No,20.64
88,15/6/2020,13:37:15,80.65,36.92,No,20.65
89,15/6/2020,13:37:15,80.00,36.92,No,20.66
90,15/6/2020,13:37:15,78.74,36.92,No,20.67
91,15/6/2020,13:37:15,78.74,36.92,No,20.67
92,15/6/2020,13:37:15,78.74,36.96,No,20.68
93,15/6/2020,13:37:15,78.12,36.94,No,20.68
94,15/6/2020,13:37:16,78.74,36.92,No,20.69
95,15/6/2020,13:37:16,78.74,36.97,No,20.69
96,15/6/2020,13:37:16,78.12,36.92,No,20.70
97,15/6/2020,13:37:16,78.74,36.94,No,20.70
98,15/6/2020,13:37:16,80.00,36.93,No,20.71
99,15/6/2020,13:37:16,80.00,36.96,No,20.71
