,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
49,15/6/2020,11:8:48,212.77,36.73,No,26.60
50,15/6/2020,11:8:49,208.33,36.72,No,26.59
51,15/6/2020,11:8:49,217.39,37.00,No,26.59
52,15/6/2020,11:8:49,200.00,36.95,No,26.59
53,15/6/2020,11:8:49,175.44,36.95,No,26.58
54,15/6/2020,11:8:49,156.25,36.50,No,26.57
55,15/6/2020,11:8:50,158.73,36.50,No,26.57
56,15/6/2020,11:8:52,188.68,36.96,No,26.54
57,15/6/2020,11:8:52,196.08,36.66,No,26.54
58,15/6/2020,11:8:52,200.00,36.48,No,26.53
59,15/6/2020,11:8:52,185.19,36.55,No,26.53
60,15/6/2020,11:8:53,192.31,36.34,No,26.52
61,15/6/2020,11:8:53,312.50,36.72,No,26.52
62,15/6/2020,11:8:53,181.82,36.52,No,26.52
63,15/6/2020,11:8:53,238.10,37.49,No,26.52
64,15/6/2020,11:8:55,256.41,36.95,No,26.52
65,15/6/2020,11:8:55,204.08,36.72,No,26.52
66,15/6/2020,11:8:56,204.08,36.70,No,26.52
67,15/6/2020,11:8:56,200.00,36.48,No,26.52
68,15/6/2020,11:8:56,196.08,36.43,No,26.52
69,15/6/2020,11:8:56,192.31,36.57,No,26.52
70,15/6/2020,11:8:57,181.82,36.59,No,26.52
71,15/6/2020,11:8:57,188.68,36.29,No,26.52
72,15/6/2020,11:8:57,188.68,36.45,No,26.52
73,15/6/2020,11:8:57,270.27,36.50,No,26.52
74,15/6/2020,11:8:57,217.39,36.20,No,26.52
75,15/6/2020,11:8:58,166.67,36.50,No,26.52
76,15/6/2020,11:8:59,243.90,36.82,No,26.57
77,15/6/2020,11:8:59,196.08,37.00,No,26.57
78,15/6/2020,11:8:59,192.31,36.70,No,26.58
79,15/6/2020,11:8:59,200.00,36.44,No,26.58
80,15/6/2020,11:9:0,178.57,36.35,No,26.58
81,15/6/2020,11:9:0,208.33,36.38,No,26.58
82,15/6/2020,11:9:0,208.33,36.89,No,26.58
83,15/6/2020,11:9:0,208.33,36.71,No,26.58
84,15/6/2020,11:9:1,196.08,36.52,No,26.58
85,15/6/2020,11:9:3,196.08,36.96,No,26.59
86,15/6/2020,11:9:3,192.31,36.86,No,26.59
87,15/6/2020,11:9:8,192.31,36.78,No,26.58
88,15/6/2020,11:9:8,188.68,37.15,No,26.57
89,15/6/2020,11:9:12,188.68,36.53,No,26.61
90,15/6/2020,11:9:15,232.56,36.87,No,26.63
91,15/6/2020,11:9:16,217.39,36.80,No,26.63
92,15/6/2020,11:9:16,208.33,36.58,No,26.63
93,15/6/2020,11:9:16,192.31,36.30,No,26.62
94,15/6/2020,11:9:16,200.00,36.71,No,26.62
95,15/6/2020,11:9:17,175.44,36.90,No,26.61
96,15/6/2020,11:9:17,178.57,37.04,No,26.61
97,15/6/2020,11:9:19,294.12,52.15,Yes,26.63
98,15/6/2020,11:9:24,172.41,36.92,No,26.71
99,15/6/2020,11:9:24,277.78,36.95,No,26.72
