,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
66,15/6/2020,14:11:47,192.31,36.77,No,16.77
67,15/6/2020,14:11:48,196.08,36.75,No,15.67
68,15/6/2020,14:11:48,212.77,36.81,No,15.54
69,15/6/2020,14:11:48,217.39,36.78,No,15.42
70,15/6/2020,14:11:58,185.19,36.86,No,16.13
71,15/6/2020,14:12:9,86.96,36.38,No,16.37
72,15/6/2020,14:12:10,91.74,36.38,No,16.35
73,15/6/2020,14:12:10,88.50,36.38,No,16.32
74,15/6/2020,14:12:10,90.91,36.63,No,16.29
75,15/6/2020,14:12:10,92.59,36.59,No,16.25
76,15/6/2020,14:12:10,90.91,36.44,No,16.22
77,15/6/2020,14:12:10,87.72,36.44,No,16.20
78,15/6/2020,14:12:11,89.29,36.44,No,16.17
79,15/6/2020,14:12:11,86.96,36.55,No,16.14
80,15/6/2020,14:12:11,87.72,36.38,No,16.10
81,15/6/2020,14:12:11,217.39,36.81,No,16.10
82,15/6/2020,14:12:11,87.72,36.45,No,16.06
83,15/6/2020,14:12:11,90.09,36.42,No,16.00
84,15/6/2020,14:12:11,89.29,36.43,No,15.95
85,15/6/2020,14:12:12,90.91,36.38,No,15.89
86,15/6/2020,14:12:12,89.29,36.38,No,15.82
87,15/6/2020,14:12:12,86.21,36.38,No,15.76
88,15/6/2020,14:12:12,86.21,36.42,No,15.71
89,15/6/2020,14:12:12,86.21,36.38,No,15.65
90,15/6/2020,14:12:12,86.21,36.49,No,15.58
91,15/6/2020,14:12:13,85.47,36.51,No,15.52
92,15/6/2020,14:12:13,86.21,36.38,No,15.45
93,15/6/2020,14:12:13,87.72,36.38,No,15.39
94,15/6/2020,14:12:13,178.57,36.25,No,15.39
95,15/6/2020,14:12:13,89.29,36.38,No,15.32
96,15/6/2020,14:12:13,192.31,36.62,No,15.32
97,15/6/2020,14:12:13,87.72,36.42,No,15.23
98,15/6/2020,14:12:13,192.31,36.53,No,15.23
99,15/6/2020,14:12:13,86.96,36.42,No,15.17
