,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
54,15/6/2020,11:3:58,238.10,36.76,No,27.28
55,15/6/2020,11:3:58,243.90,36.27,No,27.28
56,15/6/2020,11:3:58,232.56,36.95,No,27.28
57,15/6/2020,11:3:59,161.29,36.50,No,27.26
58,15/6/2020,11:3:59,217.39,36.85,No,27.26
59,15/6/2020,11:4:6,227.27,37.30,No,27.20
60,15/6/2020,11:4:6,204.08,36.73,No,27.20
61,15/6/2020,11:4:6,185.19,36.50,No,27.21
62,15/6/2020,11:4:7,192.31,36.50,No,27.21
63,15/6/2020,11:4:14,256.41,36.95,No,27.05
64,15/6/2020,11:4:14,243.90,36.95,No,27.04
65,15/6/2020,11:4:15,178.57,36.95,No,27.02
66,15/6/2020,11:4:28,77.52,36.50,No,27.04
67,15/6/2020,11:4:43,188.68,36.62,No,27.06
68,15/6/2020,11:4:44,204.08,36.36,No,27.05
69,15/6/2020,11:4:44,188.68,36.78,No,27.05
70,15/6/2020,11:4:44,181.82,36.78,No,27.04
71,15/6/2020,11:4:45,166.67,36.73,No,27.04
72,15/6/2020,11:4:52,166.67,36.50,No,26.94
73,15/6/2020,11:4:52,156.25,36.50,No,26.94
74,15/6/2020,11:4:52,161.29,36.50,No,26.93
75,15/6/2020,11:4:52,161.29,36.95,No,26.93
76,15/6/2020,11:4:52,153.85,36.95,No,26.93
77,15/6/2020,11:4:53,156.25,36.70,No,26.92
78,15/6/2020,11:4:53,147.06,36.95,No,26.91
79,15/6/2020,11:4:53,153.85,36.95,No,26.90
80,15/6/2020,11:4:53,158.73,36.95,No,26.89
81,15/6/2020,11:4:53,144.93,36.97,No,26.88
82,15/6/2020,11:4:54,136.99,36.99,No,26.87
83,15/6/2020,11:4:54,136.99,36.95,No,26.86
84,15/6/2020,11:4:54,138.89,36.95,No,26.86
85,15/6/2020,11:4:54,119.05,37.00,No,26.84
86,15/6/2020,11:4:55,120.48,36.95,No,26.84
87,15/6/2020,11:4:55,104.17,36.95,No,26.83
88,15/6/2020,11:4:55,100.00,36.95,No,26.82
89,15/6/2020,11:5:17,256.41,43.15,Yes,26.76
90,15/6/2020,11:6:8,175.44,36.85,No,26.97
91,15/6/2020,11:6:37,196.08,36.50,No,27.00
92,15/6/2020,11:6:39,156.25,37.04,No,27.00
93,15/6/2020,11:6:44,227.27,36.50,No,27.01
94,15/6/2020,11:6:44,178.57,36.50,No,27.00
95,15/6/2020,11:6:45,151.52,36.50,No,27.00
96,15/6/2020,11:6:56,208.33,36.95,No,27.01
97,15/6/2020,11:6:56,263.16,36.50,No,27.01
98,15/6/2020,11:6:56,243.90,36.50,No,27.01
99,15/6/2020,11:7:0,256.41,36.70,No,27.00
