,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
41,15/6/2020,10:45:10,96.15,36.97,No,19.93
42,15/6/2020,10:45:10,77.52,36.92,No,19.94
43,15/6/2020,10:45:33,243.90,36.95,No,19.94
44,15/6/2020,10:45:33,227.27,36.79,No,19.94
45,15/6/2020,10:45:34,147.06,36.78,No,19.95
46,15/6/2020,10:45:34,138.89,36.95,No,19.96
47,15/6/2020,10:45:34,123.46,36.95,No,19.97
48,15/6/2020,10:45:44,222.22,36.85,No,19.71
49,15/6/2020,10:45:44,200.00,36.99,No,19.71
50,15/6/2020,10:45:44,188.68,36.95,No,19.72
51,15/6/2020,10:45:45,138.89,36.71,No,19.74
52,15/6/2020,10:45:45,109.89,36.70,No,19.74
53,15/6/2020,10:46:10,116.28,36.95,No,19.50
54,15/6/2020,10:46:10,116.28,36.71,No,19.51
55,15/6/2020,10:46:15,135.14,36.98,No,19.69
56,15/6/2020,10:46:15,151.52,36.95,No,19.70
57,15/6/2020,10:47:0,285.71,36.25,No,19.45
58,15/6/2020,10:47:0,204.08,36.72,No,19.45
59,15/6/2020,10:47:24,169.49,36.95,Yes,19.44
60,15/6/2020,10:47:24,107.53,36.95,19.44,
61,15/6/2020,10:47:29,238.10,36.71,Yes,19.48
62,15/6/2020,10:47:30,238.10,36.95,19.49,
63,15/6/2020,10:47:30,217.39,36.99,19.49,
64,15/6/2020,10:47:30,208.33,36.95,19.50,
65,15/6/2020,10:47:30,178.57,36.98,19.50,
66,15/6/2020,10:47:31,166.67,36.97,Yes,19.51
67,15/6/2020,10:47:31,178.57,36.95,19.51,
68,15/6/2020,10:47:31,149.25,36.82,19.52,
69,15/6/2020,10:47:31,125.00,36.88,19.52,
70,15/6/2020,10:47:32,128.21,36.71,19.53,
71,15/6/2020,10:47:32,106.38,36.50,No,19.53
72,15/6/2020,10:47:32,86.96,36.50,No,19.54
73,15/6/2020,10:47:39,285.71,36.97,Yes,19.41
74,15/6/2020,10:47:40,277.78,36.96,19.40,
75,15/6/2020,10:47:40,270.27,36.95,19.40,
76,15/6/2020,10:47:40,208.33,36.95,Yes,19.40
77,15/6/2020,10:47:40,217.39,36.85,19.40,
78,15/6/2020,10:47:41,163.93,36.97,19.41,
79,15/6/2020,10:47:41,136.99,36.80,19.43,
80,15/6/2020,10:47:41,131.58,36.50,No,19.45
81,15/6/2020,10:47:42,178.57,36.95,Yes,19.47
82,15/6/2020,10:47:43,277.78,36.95,Yes,19.44
83,15/6/2020,10:47:44,285.71,36.95,19.42,
84,15/6/2020,10:47:44,256.41,36.95,19.41,
85,15/6/2020,10:47:45,277.78,36.95,Yes,19.36
86,15/6/2020,10:47:45,217.39,36.71,19.37,
87,15/6/2020,10:47:45,161.29,36.72,19.37,
88,15/6/2020,10:47:46,113.64,36.34,No,19.38
89,15/6/2020,10:47:49,322.58,36.71,Yes,19.25
90,15/6/2020,10:47:50,263.16,36.74,19.24,
91,15/6/2020,10:47:50,285.71,36.87,19.23,
92,15/6/2020,10:47:50,232.56,36.82,19.22,
93,15/6/2020,10:47:50,238.10,36.99,19.21,
94,15/6/2020,10:47:50,200.00,36.95,Yes,19.22
95,15/6/2020,10:47:51,175.44,36.95,19.22,
96,15/6/2020,10:47:51,156.25,36.95,19.22,
97,15/6/2020,10:47:51,135.14,36.95,19.23,
98,15/6/2020,10:47:51,121.95,36.96,19.24,
99,15/6/2020,10:47:55,119.05,36.73,Yes,19.21
