,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
60,15/6/2020,10:48:58,217.39,36.98,Yes,19.13
61,15/6/2020,10:49:0,172.41,36.95,Yes,19.15
62,15/6/2020,10:49:0,151.52,36.95,19.16,
63,15/6/2020,10:49:8,144.93,36.95,No,19.17
64,15/6/2020,10:49:8,142.86,36.70,No,19.18
65,15/6/2020,10:49:8,140.85,36.95,No,19.19
66,15/6/2020,10:49:27,256.41,36.26,No,19.25
67,15/6/2020,10:49:33,196.08,36.70,No,19.05
68,15/6/2020,10:49:35,204.08,36.50,No,18.99
69,15/6/2020,10:49:37,188.68,36.97,No,18.97
70,15/6/2020,10:49:55,35.09,36.76,No,19.13
71,15/6/2020,10:49:55,32.36,36.93,No,19.13
72,15/6/2020,10:49:55,33.78,36.79,No,19.16
73,15/6/2020,10:49:55,32.05,36.76,No,19.16
74,15/6/2020,10:49:55,33.67,36.76,No,19.18
75,15/6/2020,10:49:55,32.15,36.76,No,19.18
76,15/6/2020,10:49:55,35.21,36.81,No,19.20
77,15/6/2020,10:49:56,32.79,36.73,No,19.20
78,15/6/2020,10:49:56,38.61,36.76,No,19.26
79,15/6/2020,10:49:56,37.88,36.82,No,19.27
80,15/6/2020,10:49:57,33.33,36.81,No,19.27
81,15/6/2020,10:49:57,36.76,36.76,No,19.29
82,15/6/2020,10:49:57,32.89,36.97,No,19.29
83,15/6/2020,10:49:57,38.61,36.77,No,19.30
84,15/6/2020,10:49:57,39.06,36.85,No,19.32
85,15/6/2020,10:49:57,39.06,36.81,No,19.33
86,15/6/2020,10:50:3,86.96,36.38,No,19.45
87,15/6/2020,10:50:4,81.97,36.92,No,19.45
88,15/6/2020,10:50:10,156.25,36.96,No,19.06
89,15/6/2020,10:50:11,212.77,36.95,No,19.06
90,15/6/2020,10:50:11,227.27,36.95,No,19.05
91,15/6/2020,10:50:11,147.06,36.95,No,19.05
92,15/6/2020,10:50:11,144.93,36.70,No,19.05
93,15/6/2020,10:50:11,144.93,36.95,No,19.05
94,15/6/2020,10:50:12,142.86,36.95,No,19.04
95,15/6/2020,10:50:12,142.86,36.79,No,19.03
96,15/6/2020,10:50:12,144.93,36.97,No,19.03
97,15/6/2020,10:50:12,138.89,36.95,No,19.03
98,15/6/2020,10:50:12,138.89,36.95,No,19.02
99,15/6/2020,10:50:13,138.89,36.98,No,19.02
