,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
38,15/6/2020,10:42:19,105.26,37.00,No,20.43
39,15/6/2020,10:42:19,87.72,36.41,No,20.45
40,15/6/2020,10:42:20,166.67,36.95,No,20.47
41,15/6/2020,10:42:26,294.12,36.70,No,20.53
42,15/6/2020,10:42:26,285.71,36.95,No,20.53
43,15/6/2020,10:42:27,232.56,36.27,No,20.53
44,15/6/2020,10:42:27,200.00,36.71,No,20.53
45,15/6/2020,10:42:27,188.68,36.99,No,20.53
46,15/6/2020,10:42:27,163.93,36.80,No,20.53
47,15/6/2020,10:42:27,158.73,36.25,No,20.53
48,15/6/2020,10:42:28,136.99,36.75,No,20.54
49,15/6/2020,10:42:28,131.58,36.71,No,20.55
50,15/6/2020,10:42:28,111.11,36.95,No,20.56
51,15/6/2020,10:42:32,232.56,36.99,No,20.50
52,15/6/2020,10:42:32,212.77,36.95,No,20.50
53,15/6/2020,10:42:32,204.08,36.95,No,20.51
54,15/6/2020,10:42:33,111.11,36.78,No,20.52
55,15/6/2020,10:42:37,256.41,36.95,No,20.41
56,15/6/2020,10:42:37,227.27,36.95,No,20.41
57,15/6/2020,10:42:38,222.22,36.70,No,20.42
58,15/6/2020,10:42:38,185.19,36.95,No,20.43
59,15/6/2020,10:42:38,153.85,36.73,No,20.44
60,15/6/2020,10:42:38,125.00,36.72,No,20.44
61,15/6/2020,10:42:44,263.16,36.99,No,20.39
62,15/6/2020,10:42:47,169.49,36.97,No,20.35
63,15/6/2020,10:42:49,303.03,36.95,No,20.35
64,15/6/2020,10:42:49,238.10,36.95,No,20.34
65,15/6/2020,10:42:49,256.41,36.95,No,20.35
66,15/6/2020,10:42:49,222.22,36.95,No,20.35
67,15/6/2020,10:42:50,192.31,36.82,No,20.36
68,15/6/2020,10:42:50,181.82,36.72,No,20.37
69,15/6/2020,10:42:50,151.52,36.95,No,20.38
70,15/6/2020,10:42:50,172.41,36.95,No,20.40
71,15/6/2020,10:42:50,117.65,36.86,No,20.41
72,15/6/2020,10:42:51,112.36,37.00,No,20.42
73,15/6/2020,10:42:51,95.24,36.72,No,20.43
74,15/6/2020,10:42:58,263.16,36.95,No,20.39
75,15/6/2020,10:42:58,238.10,36.72,No,20.38
76,15/6/2020,10:42:59,212.77,36.97,No,20.38
77,15/6/2020,10:42:59,185.19,36.95,No,20.39
78,15/6/2020,10:42:59,136.99,36.71,No,20.43
79,15/6/2020,10:42:59,112.36,36.95,No,20.44
80,15/6/2020,10:43:4,166.67,36.33,No,20.44
81,15/6/2020,10:43:4,116.28,36.95,No,20.46
82,15/6/2020,10:43:9,312.50,36.79,No,20.33
83,15/6/2020,10:43:9,322.58,36.95,No,20.33
84,15/6/2020,10:43:9,294.12,36.22,No,20.33
85,15/6/2020,10:43:9,227.27,37.00,No,20.33
86,15/6/2020,10:43:10,217.39,36.95,No,20.34
87,15/6/2020,10:43:10,192.31,36.70,No,20.35
88,15/6/2020,10:43:10,156.25,36.71,No,20.35
89,15/6/2020,10:43:10,140.85,36.95,No,20.36
90,15/6/2020,10:43:11,114.94,36.79,No,20.36
91,15/6/2020,10:43:11,97.09,36.50,No,20.37
92,15/6/2020,10:43:16,112.36,36.95,No,20.36
93,15/6/2020,10:43:19,263.16,36.71,No,20.33
94,15/6/2020,10:43:19,256.41,36.95,No,20.34
95,15/6/2020,10:43:19,263.16,36.95,No,20.34
96,15/6/2020,10:43:20,243.90,36.95,No,20.34
97,15/6/2020,10:43:20,222.22,36.70,No,20.35
98,15/6/2020,10:43:20,175.44,36.95,No,20.36
99,15/6/2020,10:43:20,185.19,36.98,No,20.37
