,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
41,15/6/2020,13:35:41,74.63,36.76,No,19.50
42,15/6/2020,13:35:41,78.12,36.96,No,19.49
43,15/6/2020,13:35:41,80.00,36.77,No,19.51
44,15/6/2020,13:35:42,82.64,36.96,No,19.53
45,15/6/2020,13:35:42,86.21,36.39,No,19.55
46,15/6/2020,13:35:42,84.75,36.97,No,19.57
47,15/6/2020,13:35:42,88.50,36.41,No,19.60
48,15/6/2020,13:35:42,87.72,36.38,No,19.62
49,15/6/2020,13:35:42,90.09,36.43,No,19.63
50,15/6/2020,13:35:43,94.34,36.38,No,19.64
51,15/6/2020,13:35:43,95.24,36.76,No,19.65
52,15/6/2020,13:36:4,69.44,36.76,No,19.51
53,15/6/2020,13:36:4,78.12,36.92,No,19.53
54,15/6/2020,13:36:4,81.97,36.95,No,19.55
55,15/6/2020,13:36:4,81.97,36.92,No,19.58
56,15/6/2020,13:36:4,81.97,36.92,No,19.61
57,15/6/2020,13:36:5,86.21,36.38,No,19.63
58,15/6/2020,13:36:5,89.29,36.39,No,19.66
59,15/6/2020,13:36:5,89.29,36.38,No,19.68
60,15/6/2020,13:36:5,96.15,36.95,No,19.69
61,15/6/2020,13:36:5,98.04,36.98,No,19.70
62,15/6/2020,13:36:5,97.09,36.95,No,19.70
63,15/6/2020,13:36:5,101.01,36.99,No,19.71
64,15/6/2020,13:36:6,101.01,36.95,No,19.72
65,15/6/2020,13:36:6,100.00,36.99,No,19.72
66,15/6/2020,13:36:6,102.04,36.95,No,19.73
67,15/6/2020,13:36:6,105.26,36.98,No,19.74
68,15/6/2020,13:36:6,104.17,36.95,No,19.74
69,15/6/2020,13:36:6,105.26,36.95,No,19.75
70,15/6/2020,13:36:7,104.17,36.71,No,19.76
71,15/6/2020,13:36:11,84.75,36.92,No,19.75
72,15/6/2020,13:36:12,86.96,36.38,No,19.73
73,15/6/2020,13:36:12,85.47,36.55,No,19.71
74,15/6/2020,13:36:12,82.64,36.71,No,19.69
75,15/6/2020,13:36:12,77.52,36.96,No,19.68
76,15/6/2020,13:36:12,80.65,36.92,No,19.67
77,15/6/2020,13:36:12,72.99,36.78,No,19.67
78,15/6/2020,13:36:12,68.49,36.76,No,19.70
79,15/6/2020,13:36:13,79.37,36.93,No,19.73
80,15/6/2020,13:36:13,74.63,36.76,No,19.76
81,15/6/2020,13:36:13,66.67,36.84,No,19.77
82,15/6/2020,13:36:13,76.34,36.95,No,19.79
83,15/6/2020,13:36:13,74.63,36.80,No,19.81
84,15/6/2020,13:36:13,70.42,36.80,No,19.82
85,15/6/2020,13:36:14,72.46,36.95,No,19.84
86,15/6/2020,13:36:14,80.00,36.97,No,19.87
87,15/6/2020,13:36:14,72.46,36.80,No,19.89
88,15/6/2020,13:36:14,66.67,36.82,No,19.90
89,15/6/2020,13:36:14,76.34,36.70,No,19.94
90,15/6/2020,13:36:14,73.53,36.78,No,19.97
91,15/6/2020,13:36:15,70.92,36.79,No,19.98
92,15/6/2020,13:36:15,49.02,36.92,No,20.00
93,15/6/2020,13:36:15,64.52,36.76,No,20.04
94,15/6/2020,13:36:15,56.18,36.81,No,20.07
95,15/6/2020,13:36:15,56.50,36.76,No,20.08
96,15/6/2020,13:36:16,39.22,36.81,No,20.21
97,15/6/2020,13:36:16,32.79,36.78,No,20.28
98,15/6/2020,13:36:16,30.21,36.81,No,20.28
99,15/6/2020,13:36:17,42.19,36.78,No,20.49
100,15/6/2020,13:36:17,40.49,36.94,No,20.49
