,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
49,15/6/2020,11:46:56,109.89,36.95,No,22.22
50,15/6/2020,11:46:56,112.36,36.95,No,22.23
51,15/6/2020,11:46:56,119.05,36.95,No,22.23
52,15/6/2020,11:46:56,116.28,36.95,No,22.24
53,15/6/2020,11:46:56,114.94,36.95,No,22.24
54,15/6/2020,11:46:57,114.94,36.97,No,22.24
55,15/6/2020,11:46:57,120.48,36.71,No,22.24
56,15/6/2020,11:46:57,119.05,36.71,No,22.25
57,15/6/2020,11:46:57,119.05,36.41,No,22.25
58,15/6/2020,11:46:58,113.64,49.75,22.26,
59,15/6/2020,11:46:58,125.00,50.90,22.26,
60,15/6/2020,11:46:58,119.05,50.30,22.27,
61,15/6/2020,11:46:58,114.94,50.76,22.27,
62,15/6/2020,11:46:59,119.05,49.77,22.28,
63,15/6/2020,11:46:59,119.05,50.12,22.28,
64,15/6/2020,11:46:59,114.94,51.01,22.29,
65,15/6/2020,11:47:0,116.28,49.96,22.33,
66,15/6/2020,11:47:0,116.28,36.99,No,22.33
67,15/6/2020,11:47:0,112.36,36.95,No,22.34
68,15/6/2020,11:47:0,113.64,36.99,No,22.35
69,15/6/2020,11:47:0,116.28,36.99,No,22.35
70,15/6/2020,11:47:1,114.94,36.99,No,22.36
71,15/6/2020,11:47:1,116.28,36.71,No,22.37
72,15/6/2020,11:47:1,111.11,36.95,No,22.38
73,15/6/2020,11:47:1,116.28,37.00,No,22.38
74,15/6/2020,11:47:1,116.28,36.95,No,22.38
75,15/6/2020,11:47:2,113.64,37.00,No,22.38
76,15/6/2020,11:47:2,109.89,36.72,No,22.38
77,15/6/2020,11:47:2,114.94,36.95,No,22.39
78,15/6/2020,11:47:2,113.64,37.00,No,22.38
79,15/6/2020,11:47:2,112.36,36.95,No,22.38
80,15/6/2020,11:47:3,112.36,36.95,No,22.39
81,15/6/2020,11:47:3,109.89,36.95,No,22.39
82,15/6/2020,11:47:3,114.94,37.00,No,22.39
83,15/6/2020,11:47:3,107.53,36.85,No,22.39
84,15/6/2020,11:47:3,119.05,36.73,No,22.40
85,15/6/2020,11:47:4,113.64,36.50,No,22.40
86,15/6/2020,11:47:4,117.65,44.15,22.40,
87,15/6/2020,11:47:4,112.36,47.66,22.41,
88,15/6/2020,11:47:4,113.64,50.11,22.41,
89,15/6/2020,11:47:4,107.53,50.16,22.41,
90,15/6/2020,11:47:5,106.38,49.90,22.41,
91,15/6/2020,11:47:5,109.89,50.63,22.42,
92,15/6/2020,11:47:5,116.28,51.53,22.42,
93,15/6/2020,11:47:5,105.26,36.95,No,22.42
94,15/6/2020,11:47:5,112.36,36.99,No,22.43
95,15/6/2020,11:47:6,113.64,36.95,No,22.43
96,15/6/2020,11:47:6,116.28,36.96,No,22.43
97,15/6/2020,11:47:6,114.94,36.98,No,22.43
98,15/6/2020,11:47:6,116.28,36.95,No,22.43
99,15/6/2020,11:47:6,106.38,36.95,No,22.43
