,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
60,22/7/2020,15:32:10,65.79,36.38,23.86,
61,22/7/2020,15:32:11,66.23,36.38,23.86,
62,22/7/2020,15:32:11,72.99,36.80,23.85,
63,22/7/2020,15:32:11,76.34,37.92,23.85,
64,22/7/2020,15:32:11,68.97,36.76,23.84,
65,22/7/2020,15:32:12,73.53,36.76,23.84,
66,22/7/2020,15:32:12,68.03,36.69,23.84,
67,22/7/2020,15:32:15,68.97,36.02,23.79,
68,22/7/2020,15:32:15,66.67,36.82,Yes,23.78
69,22/7/2020,15:32:15,64.94,36.50,23.77,
70,22/7/2020,15:32:16,64.10,36.76,23.77,
71,22/7/2020,15:32:16,65.36,36.76,23.76,
72,22/7/2020,15:32:16,62.50,36.76,23.76,
73,22/7/2020,15:32:16,63.69,36.76,23.76,
74,22/7/2020,15:32:17,65.36,36.86,23.76,
75,22/7/2020,15:32:17,63.69,36.76,23.76,
76,22/7/2020,15:32:17,64.52,36.77,23.76,
77,22/7/2020,15:32:18,58.14,36.81,23.76,
78,22/7/2020,15:32:18,57.47,36.82,23.77,
79,22/7/2020,15:32:21,60.61,36.42,Yes,23.81
80,22/7/2020,15:32:21,58.14,36.48,23.81,
81,22/7/2020,15:32:22,58.82,36.89,23.82,
82,22/7/2020,15:32:22,59.17,36.76,23.82,
83,22/7/2020,15:32:22,58.14,36.83,23.82,
84,22/7/2020,15:32:23,62.11,36.48,23.83,
85,22/7/2020,15:32:34,52.36,36.19,Yes,24.06
86,22/7/2020,15:32:37,58.82,36.70,24.11,
87,22/7/2020,15:32:37,56.50,36.68,24.12,
88,22/7/2020,15:32:38,59.88,36.87,Yes,24.15
89,22/7/2020,15:32:38,64.52,36.84,24.17,
90,22/7/2020,15:32:39,68.03,36.07,24.18,
91,22/7/2020,15:32:39,72.99,36.58,24.19,
92,22/7/2020,15:32:39,61.35,36.89,24.19,
93,22/7/2020,15:32:40,56.82,36.51,24.20,
94,22/7/2020,15:32:40,65.36,36.64,24.20,
95,22/7/2020,15:32:40,63.69,36.60,24.20,
96,22/7/2020,15:32:40,64.52,36.51,24.20,
97,22/7/2020,15:32:41,68.49,36.17,24.20,
98,22/7/2020,15:32:41,55.87,36.56,24.20,
