,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
57,8/6/2020,16:5:36,72.99,36.78,No,26.47
58,8/6/2020,16:5:37,74.07,36.80,No,26.47
59,8/6/2020,16:5:37,73.53,36.76,No,26.46
60,8/6/2020,16:5:37,74.63,36.77,No,26.46
61,8/6/2020,16:5:38,74.63,36.76,No,26.46
62,8/6/2020,16:5:38,74.63,36.76,No,26.45
63,8/6/2020,16:5:38,75.19,36.73,No,26.45
64,8/6/2020,16:5:38,75.76,36.94,No,26.44
65,8/6/2020,16:5:39,75.19,36.97,No,26.43
66,8/6/2020,16:5:39,76.34,36.94,No,26.43
67,8/6/2020,16:5:39,76.34,36.92,No,26.42
68,8/6/2020,16:5:40,74.63,36.82,No,26.42
69,8/6/2020,16:5:40,74.63,36.79,No,26.41
70,8/6/2020,16:5:40,76.92,36.93,No,26.41
71,8/6/2020,16:5:41,77.52,36.93,No,26.40
72,8/6/2020,16:5:41,78.12,36.92,No,26.40
73,8/6/2020,16:5:41,78.12,36.95,No,26.40
74,8/6/2020,16:5:41,77.52,36.92,No,26.40
75,8/6/2020,16:5:42,76.92,36.99,No,26.40
76,8/6/2020,16:5:42,78.12,36.72,No,26.40
77,8/6/2020,16:5:42,77.52,36.94,No,26.40
78,8/6/2020,16:5:43,78.12,36.95,No,26.40
79,8/6/2020,16:5:43,75.19,36.94,No,26.40
80,8/6/2020,16:5:43,76.92,36.92,No,26.39
81,8/6/2020,16:5:44,75.76,36.94,No,26.39
82,8/6/2020,16:5:44,75.76,36.95,No,26.40
83,8/6/2020,16:5:44,77.52,36.95,No,26.40
84,8/6/2020,16:5:44,78.12,36.95,No,26.39
85,8/6/2020,16:5:45,76.92,36.92,No,26.39
86,8/6/2020,16:5:45,76.92,36.95,No,26.40
87,8/6/2020,16:5:45,76.92,36.97,No,26.40
88,8/6/2020,16:5:46,76.34,36.94,No,26.41
89,8/6/2020,16:5:46,76.34,36.75,No,26.42
90,8/6/2020,16:5:46,76.92,36.96,No,26.42
91,8/6/2020,16:5:46,78.12,36.95,No,26.42
92,8/6/2020,16:5:47,79.37,36.95,No,26.42
93,8/6/2020,16:5:47,78.74,36.92,No,26.41
94,8/6/2020,16:5:47,79.37,36.92,No,26.41
95,8/6/2020,16:5:48,78.74,36.93,No,26.41
96,8/6/2020,16:5:48,79.37,36.92,No,26.42
97,8/6/2020,16:5:48,83.33,36.94,No,26.42
98,8/6/2020,16:5:48,86.21,36.43,No,26.42
99,8/6/2020,16:5:49,95.24,36.95,No,26.42
