,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
51,8/6/2020,12:24:8,89.43,37.41,25.88,
52,8/6/2020,12:24:8,88.71,37.41,25.88,
53,8/6/2020,12:24:8,90.16,37.40,25.88,
54,8/6/2020,12:24:9,90.16,37.41,Yes,25.88
55,8/6/2020,12:24:9,92.44,37.41,25.88,
56,8/6/2020,12:24:9,93.22,37.42,25.88,
57,8/6/2020,12:24:9,100.92,37.15,25.88,
58,8/6/2020,12:24:10,111.11,37.15,25.89,
59,8/6/2020,12:24:10,119.57,37.18,Yes,25.89
60,8/6/2020,12:24:10,119.57,37.18,25.89,
61,8/6/2020,12:24:10,123.60,37.16,25.90,
62,8/6/2020,12:24:11,119.57,37.17,25.90,
63,8/6/2020,12:24:11,127.91,37.15,25.90,
64,8/6/2020,12:24:11,129.41,37.15,Yes,25.90
65,8/6/2020,12:24:12,127.91,37.15,25.91,
66,8/6/2020,12:24:12,130.95,37.19,25.91,
67,8/6/2020,12:24:12,135.80,37.12,25.91,
68,8/6/2020,12:24:12,135.80,36.95,25.91,
69,8/6/2020,12:24:13,137.50,36.96,Yes,25.90
70,8/6/2020,12:24:13,142.86,36.98,25.90,
71,8/6/2020,12:24:13,144.74,36.95,25.89,
72,8/6/2020,12:24:13,142.86,36.95,25.88,
73,8/6/2020,12:24:14,148.65,36.95,25.87,
74,8/6/2020,12:24:14,154.93,36.95,Yes,25.86
75,8/6/2020,12:24:14,132.53,36.47,25.86,
76,8/6/2020,12:24:15,135.80,37.15,25.85,
77,8/6/2020,12:24:15,122.22,37.15,25.85,
78,8/6/2020,12:24:15,111.11,37.15,25.85,
79,8/6/2020,12:24:15,100.92,37.32,Yes,25.86
80,8/6/2020,12:24:16,83.97,36.94,25.87,
81,8/6/2020,12:24:19,79.71,36.50,Yes,25.80
82,8/6/2020,12:24:19,88.00,37.38,25.81,
83,8/6/2020,12:24:19,90.16,37.38,25.81,
84,8/6/2020,12:24:19,86.61,37.38,25.81,
85,8/6/2020,12:24:20,92.44,37.38,25.81,
86,8/6/2020,12:24:20,93.22,37.38,Yes,25.81
87,8/6/2020,12:24:20,103.77,37.18,25.82,
88,8/6/2020,12:28:24,111.11,36.95,Yes,25.53
89,8/6/2020,12:28:24,130.95,36.50,25.53,
90,8/6/2020,12:28:25,118.28,36.98,25.54,
91,8/6/2020,12:28:49,134.15,36.95,Yes,25.51
92,8/6/2020,12:28:50,126.44,36.95,25.51,
93,8/6/2020,12:28:50,117.02,36.50,25.52,
94,8/6/2020,12:28:50,108.91,36.95,25.53,
95,8/6/2020,12:28:50,99.10,37.05,25.55,
96,8/6/2020,12:28:51,100.00,36.95,Yes,25.57
97,8/6/2020,12:28:51,85.94,36.41,25.58,
98,8/6/2020,12:28:51,94.02,36.42,25.60,
99,8/6/2020,12:28:52,90.16,37.38,25.61,
