,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
34,8/6/2020,15:38:11,113.64,37.09,Yes,27.25
35,8/6/2020,15:38:12,105.26,36.94,27.24,
36,8/6/2020,15:38:12,102.04,37.56,27.22,
37,8/6/2020,15:38:12,94.34,36.88,27.21,
38,8/6/2020,15:38:13,93.46,36.47,No,27.19
39,8/6/2020,15:38:13,92.59,36.43,No,27.18
40,8/6/2020,15:38:13,87.72,36.38,No,27.16
41,8/6/2020,15:38:13,90.09,36.74,Yes,27.15
42,8/6/2020,15:38:14,91.74,36.62,27.13,
43,8/6/2020,15:38:14,83.33,36.92,27.11,
44,8/6/2020,15:38:14,91.74,36.53,27.10,
45,8/6/2020,15:38:14,89.29,36.59,27.08,
46,8/6/2020,15:38:15,90.09,36.44,No,27.06
47,8/6/2020,15:38:15,92.59,36.50,No,27.05
48,8/6/2020,15:38:15,92.59,36.40,No,27.03
49,8/6/2020,15:38:15,92.59,36.63,Yes,27.02
50,8/6/2020,15:38:16,100.00,37.03,27.00,
51,8/6/2020,15:38:16,104.17,37.14,26.99,
52,8/6/2020,15:38:16,108.70,37.00,26.97,
53,8/6/2020,15:38:17,104.17,36.95,26.96,
54,8/6/2020,15:38:17,104.17,36.97,Yes,26.94
55,8/6/2020,15:38:17,105.26,37.15,26.93,
56,8/6/2020,15:38:17,107.53,37.01,26.92,
57,8/6/2020,15:38:18,112.36,37.15,26.90,
58,8/6/2020,15:38:18,108.70,37.19,26.88,
59,8/6/2020,15:38:18,98.04,37.15,Yes,26.87
60,8/6/2020,15:38:18,95.24,37.15,26.86,
61,8/6/2020,15:38:19,94.34,37.38,26.85,
62,8/6/2020,15:38:19,94.34,36.38,No,26.84
63,8/6/2020,15:38:19,89.29,36.45,No,26.84
64,8/6/2020,15:38:19,88.50,36.42,No,26.84
65,8/6/2020,15:38:20,93.46,36.39,No,26.83
66,8/6/2020,15:38:20,101.01,37.44,Yes,26.82
67,8/6/2020,15:38:20,106.38,37.02,26.81,
68,8/6/2020,15:38:21,112.36,37.42,26.80,
69,8/6/2020,15:38:21,108.70,37.50,26.79,
70,8/6/2020,15:38:21,109.89,37.48,26.77,
71,8/6/2020,15:38:21,106.38,36.89,Yes,26.76
72,8/6/2020,15:38:22,104.17,36.99,26.74,
73,8/6/2020,15:38:22,103.09,36.83,26.73,
74,8/6/2020,15:38:22,103.09,37.59,26.72,
75,8/6/2020,15:38:22,106.38,37.52,26.72,
76,8/6/2020,15:38:23,95.24,37.06,Yes,26.71
77,8/6/2020,15:38:23,98.04,37.59,26.70,
78,8/6/2020,15:38:23,99.01,37.15,26.69,
79,8/6/2020,15:38:24,101.01,37.23,26.67,
80,8/6/2020,15:38:24,101.01,36.31,No,26.66
81,8/6/2020,15:38:24,101.01,36.52,Yes,26.64
82,8/6/2020,15:38:24,100.00,36.73,26.63,
83,8/6/2020,15:38:25,95.24,36.88,26.63,
84,8/6/2020,15:38:25,95.24,36.71,26.62,
85,8/6/2020,15:38:25,88.50,36.46,No,26.61
86,8/6/2020,15:38:25,96.15,36.86,Yes,26.61
87,8/6/2020,15:38:26,95.24,36.96,26.60,
88,8/6/2020,15:38:26,92.59,36.53,26.60,
89,8/6/2020,15:38:26,87.72,36.40,No,26.60
90,8/6/2020,15:38:26,87.72,36.41,No,26.60
91,8/6/2020,15:38:27,84.75,36.75,Yes,26.60
92,8/6/2020,15:38:27,86.96,36.65,26.60,
93,8/6/2020,15:38:27,84.75,36.76,26.59,
94,8/6/2020,15:38:28,82.64,36.96,26.59,
95,8/6/2020,15:38:28,82.64,36.92,26.59,
96,8/6/2020,15:38:28,85.47,36.38,No,26.59
97,8/6/2020,15:38:28,87.72,36.53,Yes,26.59
98,8/6/2020,15:38:29,84.75,36.78,26.58,
99,8/6/2020,15:38:29,82.64,36.99,26.57,
