,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
61,8/6/2020,15:33:17,144.93,36.95,No,26.47
62,8/6/2020,15:33:18,140.85,36.99,No,26.47
63,8/6/2020,15:33:18,135.14,36.70,No,26.47
64,8/6/2020,15:33:18,121.95,36.76,No,26.48
65,8/6/2020,15:33:19,138.89,36.79,No,26.50
66,8/6/2020,15:33:19,142.86,37.00,No,26.51
67,8/6/2020,15:33:19,140.85,36.95,No,26.52
68,8/6/2020,15:33:19,140.85,36.70,No,26.54
69,8/6/2020,15:33:20,140.85,36.50,No,26.56
70,8/6/2020,15:33:20,140.85,36.95,No,26.57
71,8/6/2020,15:33:20,138.89,36.95,No,26.59
72,8/6/2020,15:33:20,135.14,36.95,No,26.61
73,8/6/2020,15:33:21,125.00,37.01,No,26.62
74,8/6/2020,15:33:21,128.21,37.15,No,26.63
75,8/6/2020,15:33:21,128.21,36.35,No,26.64
76,8/6/2020,15:33:21,151.52,36.95,No,26.64
77,8/6/2020,15:33:49,86.21,36.38,No,26.14
78,8/6/2020,15:33:50,74.63,36.25,No,26.14
79,8/6/2020,15:33:50,84.03,36.92,No,26.15
80,8/6/2020,15:33:50,94.34,37.38,Yes,26.15
81,8/6/2020,15:33:50,108.70,37.15,26.16,
82,8/6/2020,15:33:51,112.36,36.95,No,26.16
83,8/6/2020,15:33:51,116.28,37.15,26.17,
84,8/6/2020,15:33:51,117.65,37.15,26.17,
85,8/6/2020,15:33:52,114.94,37.15,Yes,26.18
86,8/6/2020,15:33:52,109.89,36.99,No,26.19
87,8/6/2020,15:33:52,109.89,36.95,No,26.19
88,8/6/2020,15:33:52,112.36,37.15,26.20,
89,8/6/2020,15:33:53,105.26,36.95,No,26.22
90,8/6/2020,15:33:53,86.96,36.38,No,26.23
91,8/6/2020,15:33:53,85.47,36.38,No,26.29
92,8/6/2020,15:33:54,96.15,36.95,No,26.31
93,8/6/2020,15:33:54,93.46,37.38,Yes,26.32
94,8/6/2020,15:33:54,91.74,37.38,26.32,
95,8/6/2020,15:33:55,90.91,36.39,No,26.33
96,8/6/2020,15:33:55,91.74,36.44,No,26.34
97,8/6/2020,15:33:55,91.74,37.38,26.34,
98,8/6/2020,15:33:55,90.91,37.38,Yes,26.35
99,8/6/2020,15:33:56,89.29,37.38,26.36,
