,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
75,8/6/2020,15:4:15,164.18,36.95,26.32,
76,8/6/2020,15:4:15,169.23,36.97,26.32,
77,8/6/2020,15:4:16,171.88,36.71,26.32,
78,8/6/2020,15:4:16,171.88,36.50,No,26.33
79,8/6/2020,15:4:16,174.60,36.95,Yes,26.33
80,8/6/2020,15:4:16,171.88,36.95,26.33,
81,8/6/2020,15:4:17,169.23,36.71,26.33,
82,8/6/2020,15:4:17,164.18,36.70,26.33,
83,8/6/2020,15:4:17,166.67,36.99,26.33,
84,8/6/2020,15:4:17,166.67,36.95,Yes,26.33
85,8/6/2020,15:4:18,166.67,36.95,26.33,
86,8/6/2020,15:4:18,154.93,36.95,26.33,
87,8/6/2020,15:4:18,157.14,36.99,26.33,
88,8/6/2020,15:4:19,169.23,36.99,26.33,
89,8/6/2020,15:4:19,159.42,36.98,Yes,26.33
90,8/6/2020,15:4:19,161.76,36.98,26.33,
91,8/6/2020,15:4:19,159.42,36.99,26.34,
92,8/6/2020,15:4:20,154.93,36.95,26.34,
93,8/6/2020,15:4:20,152.78,36.98,26.34,
94,8/6/2020,15:4:20,152.78,36.77,Yes,26.34
95,8/6/2020,15:4:20,157.14,36.95,26.34,
96,8/6/2020,15:4:21,157.14,36.95,26.34,
97,8/6/2020,15:4:21,159.42,37.00,26.34,
98,8/6/2020,15:4:21,159.42,36.95,26.34,
99,8/6/2020,15:4:22,154.93,36.95,Yes,26.35
