,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
68,27/11/2020,14:23:12,434.78,28.01,36.96,No,25.00
69,27/11/2020,14:23:12,434.78,nan,No,24.99,
70,27/11/2020,14:23:13,434.78,29.00,36.95,No,24.99
71,27/11/2020,14:23:13,312.50,30.00,36.95,No,24.99
72,27/11/2020,14:23:13,312.50,nan,No,24.99,
73,27/11/2020,14:23:14,312.50,31.45,36.40,No,24.98
74,27/11/2020,14:23:14,400.00,29.52,36.47,No,24.98
75,27/11/2020,14:23:14,400.00,29.47,36.42,No,24.98
76,27/11/2020,14:23:14,303.03,30.00,36.95,No,24.98
77,27/11/2020,14:23:15,322.58,30.00,36.95,No,24.98
78,27/11/2020,14:23:16,384.62,29.52,36.47,No,24.97
79,27/11/2020,14:23:16,400.00,30.00,36.95,No,24.97
80,27/11/2020,14:23:16,370.37,30.54,36.49,No,24.97
81,27/11/2020,14:23:17,434.78,28.57,36.52,No,24.97
82,27/11/2020,14:24:13,500.00,29.26,36.21,No,25.05
83,27/11/2020,14:24:15,416.67,29.00,36.95,No,25.06
84,27/11/2020,14:24:15,370.37,28.03,36.98,No,25.06
85,27/11/2020,14:24:15,400.00,27.00,36.95,No,25.07
86,27/11/2020,14:24:17,333.33,27.00,36.95,No,25.10
87,27/11/2020,14:24:18,476.19,nan,No,25.11,
88,27/11/2020,14:24:20,454.55,26.00,36.95,No,25.12
89,27/11/2020,14:24:20,434.78,nan,No,25.13,
90,27/11/2020,14:24:20,434.78,nan,No,25.13,
91,27/11/2020,14:24:20,384.62,27.00,36.95,No,25.13
92,27/11/2020,14:24:21,333.33,27.00,36.95,No,25.14
93,27/11/2020,14:24:21,333.33,26.20,36.85,No,25.14
94,27/11/2020,14:24:21,322.58,28.00,36.95,No,25.14
95,27/11/2020,14:24:22,500.00,29.00,36.95,No,25.14
96,27/11/2020,14:24:22,454.55,29.00,36.95,No,25.15
97,27/11/2020,14:24:22,434.78,29.00,36.95,No,25.15
98,27/11/2020,14:24:23,434.78,29.00,36.95,No,25.15
99,27/11/2020,14:24:23,416.67,29.00,36.95,No,25.15
