,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
48,14/7/2020,13:47:7,357.14,36.22,27.31,
49,14/7/2020,13:47:7,454.55,36.22,27.31,
50,14/7/2020,13:47:7,454.55,36.22,27.31,
51,14/7/2020,13:47:7,476.19,36.50,27.32,
52,14/7/2020,13:47:7,357.14,36.22,27.32,
53,14/7/2020,13:47:7,500.00,36.22,27.32,
54,14/7/2020,13:47:8,416.67,36.22,27.33,
55,14/7/2020,13:47:8,370.37,36.22,27.33,
56,14/7/2020,13:47:8,434.78,36.22,27.35,
57,14/7/2020,13:47:8,357.14,36.22,27.35,
58,14/7/2020,13:47:8,400.00,36.28,27.36,
59,14/7/2020,13:47:8,400.00,36.22,27.36,
60,14/7/2020,13:47:9,400.00,36.22,27.37,
61,14/7/2020,13:47:9,434.78,36.22,27.37,
62,14/7/2020,13:47:9,357.14,36.22,27.39,
63,14/7/2020,13:47:9,416.67,36.22,27.39,
64,14/7/2020,13:47:9,416.67,36.22,Yes,27.40
65,14/7/2020,13:47:9,370.37,36.50,27.40,
66,14/7/2020,13:47:10,384.62,36.22,27.41,
67,14/7/2020,13:47:10,400.00,36.50,27.41,
68,14/7/2020,13:47:10,370.37,36.50,27.43,
69,14/7/2020,13:47:10,400.00,36.50,27.43,
70,14/7/2020,13:47:10,357.14,36.22,27.44,
71,14/7/2020,13:47:10,416.67,36.50,27.44,
72,14/7/2020,13:47:11,357.14,36.22,27.45,
73,14/7/2020,13:47:11,400.00,36.50,27.45,
74,14/7/2020,13:47:11,344.83,36.22,27.46,
75,14/7/2020,13:47:11,416.67,36.50,27.46,
76,14/7/2020,13:47:11,357.14,36.22,27.47,
77,14/7/2020,13:47:11,416.67,36.22,27.47,
78,14/7/2020,13:47:12,384.62,36.50,27.49,
79,14/7/2020,13:47:12,416.67,36.22,27.49,
80,14/7/2020,13:47:12,370.37,36.22,27.50,
81,14/7/2020,13:47:12,416.67,36.22,27.50,
82,14/7/2020,13:47:12,384.62,36.22,27.51,
83,14/7/2020,13:47:12,416.67,36.22,27.51,
84,14/7/2020,13:47:13,384.62,36.22,27.52,
85,14/7/2020,13:47:13,400.00,36.22,27.52,
86,14/7/2020,13:47:13,384.62,36.22,27.54,
87,14/7/2020,13:47:13,400.00,36.50,27.54,
88,14/7/2020,13:47:13,384.62,36.22,27.56,
89,14/7/2020,13:47:13,400.00,36.50,27.56,
90,14/7/2020,13:47:14,370.37,36.22,27.58,
91,14/7/2020,13:47:14,384.62,36.22,27.58,
92,14/7/2020,13:47:14,357.14,36.22,27.60,
93,14/7/2020,13:47:14,400.00,36.50,27.60,
94,14/7/2020,13:47:14,344.83,36.22,Yes,27.62
95,14/7/2020,13:47:14,434.78,36.50,27.62,
96,14/7/2020,13:47:15,357.14,36.22,27.63,
97,14/7/2020,13:47:15,416.67,36.50,27.63,
98,14/7/2020,13:47:15,357.14,36.22,27.65,
99,14/7/2020,13:47:15,434.78,36.50,27.65,
