,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
83,14/7/2020,13:59:18,500.00,36.50,No,28.04
84,14/7/2020,13:59:18,454.55,36.50,No,28.05
85,14/7/2020,13:59:19,500.00,36.50,No,28.06
86,14/7/2020,13:59:19,476.19,36.50,No,28.07
87,14/7/2020,13:59:19,476.19,36.50,No,28.07
88,14/7/2020,13:59:20,500.00,36.50,No,28.07
89,14/7/2020,13:59:20,500.00,36.50,No,28.07
90,14/7/2020,13:59:20,344.83,36.50,No,28.07
91,14/7/2020,13:59:20,476.19,36.22,No,28.07
92,14/7/2020,13:59:21,344.83,36.50,No,28.07
93,14/7/2020,13:59:21,476.19,36.22,No,28.07
94,14/7/2020,13:59:21,370.37,36.22,No,28.07
95,14/7/2020,13:59:21,476.19,36.50,No,28.07
96,14/7/2020,13:59:21,384.62,36.22,No,28.07
97,14/7/2020,13:59:21,476.19,36.50,No,28.08
98,14/7/2020,13:59:22,476.19,36.50,No,28.08
99,14/7/2020,13:59:22,357.14,36.22,No,28.08
