,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
78,15/11/2020,15:38:3,285.71,28.00,36.95,No,20.66
79,15/11/2020,15:38:3,178.57,No,20.66,,
80,15/11/2020,15:38:3,294.12,28.00,36.95,No,20.66
81,15/11/2020,15:38:3,185.19,No,20.66,,
82,15/11/2020,15:38:3,294.12,28.06,36.71,No,20.66
83,15/11/2020,15:38:3,196.08,nan,No,20.66,
84,15/11/2020,15:38:4,270.27,28.09,36.74,No,20.66
85,15/11/2020,15:38:4,303.03,28.13,36.78,No,20.67
86,15/11/2020,15:38:4,256.41,27.00,36.95,No,20.67
87,15/11/2020,15:38:4,294.12,28.08,36.73,No,20.67
88,15/11/2020,15:38:4,312.50,27.00,36.95,No,20.67
89,15/11/2020,15:38:5,303.03,28.06,36.71,No,20.67
90,15/11/2020,15:38:5,294.12,28.00,36.95,No,20.67
91,15/11/2020,15:38:5,277.78,28.00,36.95,No,20.67
92,15/11/2020,15:38:5,322.58,28.00,36.95,No,20.67
93,15/11/2020,15:38:5,163.93,nan,No,20.67,
94,15/11/2020,15:38:6,285.71,28.00,36.95,No,20.67
95,15/11/2020,15:38:6,256.41,28.00,36.95,No,20.67
96,15/11/2020,15:38:6,163.93,No,20.67,,
97,15/11/2020,15:38:6,277.78,28.00,36.95,No,20.67
98,15/11/2020,15:38:6,185.19,nan,No,20.67,
99,15/11/2020,15:38:6,270.27,28.00,36.95,No,20.67
