,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
72,15/11/2020,13:26:40,277.78,29.00,36.95,No,23.73
73,15/11/2020,13:26:41,270.27,29.00,36.95,No,23.73
74,15/11/2020,13:26:41,256.41,29.00,36.95,No,23.73
75,15/11/2020,13:26:41,294.12,29.00,36.95,No,23.73
76,15/11/2020,13:26:41,277.78,nan,No,23.73,
77,15/11/2020,13:26:42,277.78,29.07,36.72,No,23.73
78,15/11/2020,13:26:42,303.03,29.02,36.97,No,23.74
79,15/11/2020,13:26:42,294.12,29.06,36.71,No,23.74
80,15/11/2020,13:26:43,294.12,29.02,36.97,No,23.75
81,15/11/2020,13:26:43,270.27,29.00,36.95,No,23.75
82,15/11/2020,13:26:43,285.71,29.15,36.80,No,23.76
83,15/11/2020,13:26:43,270.27,28.26,36.21,No,23.77
84,15/11/2020,13:26:44,208.33,27.79,36.74,No,23.77
85,15/11/2020,13:26:44,212.77,27.64,36.59,No,23.78
86,15/11/2020,13:26:44,208.33,28.24,36.89,No,23.78
87,15/11/2020,13:26:44,217.39,28.25,36.90,No,23.79
88,15/11/2020,13:26:45,263.16,29.00,36.95,No,23.79
89,15/11/2020,13:26:45,250.00,29.00,36.95,No,23.80
90,15/11/2020,13:26:45,250.00,29.00,36.95,No,23.81
91,15/11/2020,13:26:45,243.90,29.02,36.97,No,23.82
92,15/11/2020,13:26:46,238.10,30.00,36.95,No,23.82
93,15/11/2020,13:26:46,200.00,30.00,36.95,No,23.83
94,15/11/2020,13:26:46,196.08,30.00,36.95,No,23.84
95,15/11/2020,13:26:47,238.10,30.00,36.95,No,23.85
96,15/11/2020,13:26:47,270.27,30.00,36.95,No,23.86
97,15/11/2020,13:26:47,277.78,nan,No,23.86,
98,15/11/2020,13:26:47,277.78,nan,No,23.87,
99,15/11/2020,13:26:48,256.41,nan,No,23.88,
