,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
88,2/7/2020,15:6:37,153.85,36.41,No,26.16
89,2/7/2020,15:6:37,140.85,36.21,No,26.14
90,2/7/2020,15:6:37,135.14,36.31,No,26.13
91,2/7/2020,15:8:30,78.74,36.21,No,25.67
92,2/7/2020,15:8:30,84.03,36.89,No,25.66
93,2/7/2020,15:8:31,77.52,36.31,No,25.67
94,2/7/2020,15:8:31,78.12,36.57,No,25.69
95,2/7/2020,15:11:46,95.24,36.50,No,26.37
96,2/7/2020,15:11:47,77.52,36.51,No,26.38
97,2/7/2020,15:11:47,100.00,36.45,No,26.40
98,2/7/2020,15:11:47,106.38,38.41,26.41,
99,2/7/2020,15:11:47,106.38,36.28,No,26.43
