,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
73,2/7/2020,16:3:50,153.85,36.95,No,25.21
74,2/7/2020,16:3:50,144.93,36.95,No,25.21
75,2/7/2020,16:3:50,151.52,36.95,No,25.22
76,2/7/2020,16:3:51,151.52,36.95,No,25.22
77,2/7/2020,16:3:51,153.85,36.95,No,25.22
78,2/7/2020,16:3:51,153.85,36.50,No,25.22
79,2/7/2020,16:3:51,151.52,36.95,No,25.23
80,2/7/2020,16:3:52,156.25,36.95,No,25.23
81,2/7/2020,16:3:52,158.73,36.95,No,25.24
82,2/7/2020,16:3:52,153.85,36.95,No,25.25
83,2/7/2020,16:3:52,156.25,36.95,No,25.25
84,2/7/2020,16:3:52,153.85,36.95,No,25.26
85,2/7/2020,16:3:53,153.85,36.95,No,25.27
86,2/7/2020,16:3:53,163.93,36.95,No,25.28
87,2/7/2020,16:3:53,156.25,36.95,No,25.29
88,2/7/2020,16:3:53,158.73,36.50,No,25.29
89,2/7/2020,16:3:54,158.73,36.50,No,25.30
90,2/7/2020,16:3:54,147.06,36.95,No,25.31
91,2/7/2020,16:3:54,151.52,36.95,No,25.32
92,2/7/2020,16:3:54,144.93,36.95,No,25.33
93,2/7/2020,16:3:54,153.85,36.95,No,25.34
94,2/7/2020,16:3:55,142.86,36.95,No,25.35
95,2/7/2020,16:3:55,158.73,36.95,No,25.36
96,2/7/2020,16:3:55,161.29,36.95,No,25.36
97,2/7/2020,16:3:55,156.25,36.95,No,25.36
98,2/7/2020,16:3:56,156.25,36.95,No,25.37
99,2/7/2020,16:3:56,151.52,36.95,No,25.37
