,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
36,2/7/2020,16:22:10,212.77,36.50,No,25.14
37,2/7/2020,16:22:10,227.27,36.95,No,25.15
38,2/7/2020,16:22:10,212.77,36.95,No,25.16
39,2/7/2020,16:22:10,212.77,36.95,No,25.16
40,2/7/2020,16:22:11,172.41,36.50,No,25.19
41,2/7/2020,16:22:13,88.50,36.50,No,25.22
42,2/7/2020,16:22:28,77.52,36.50,No,25.22
43,2/7/2020,16:22:29,84.75,36.90,No,25.22
44,2/7/2020,16:22:29,95.24,36.95,No,25.22
45,2/7/2020,16:22:29,100.00,36.50,No,25.23
46,2/7/2020,16:22:29,121.95,36.95,No,25.23
47,2/7/2020,16:23:22,99.01,36.89,No,24.91
48,2/7/2020,16:23:22,114.94,36.95,No,24.91
49,2/7/2020,16:23:23,111.11,36.50,No,24.91
50,2/7/2020,16:23:23,111.11,36.95,No,24.92
51,2/7/2020,16:23:23,112.36,36.50,No,24.92
52,2/7/2020,16:23:23,109.89,36.50,No,24.92
53,2/7/2020,16:23:24,107.53,36.50,No,24.92
54,2/7/2020,16:23:24,111.11,36.50,No,24.93
55,2/7/2020,16:23:24,109.89,36.50,No,24.93
56,2/7/2020,16:23:24,107.53,36.95,No,24.94
57,2/7/2020,16:23:25,107.53,36.50,No,24.94
58,2/7/2020,16:23:25,109.89,36.50,No,24.94
59,2/7/2020,16:23:25,101.01,36.50,No,24.95
60,2/7/2020,16:23:25,104.17,36.50,No,24.95
61,2/7/2020,16:23:25,92.59,36.38,No,24.96
62,2/7/2020,16:23:26,90.91,36.75,No,24.96
63,2/7/2020,16:23:26,71.94,36.94,No,24.97
64,2/7/2020,16:23:26,65.36,36.50,No,24.97
65,2/7/2020,16:23:26,76.34,36.50,No,24.97
66,2/7/2020,16:23:31,56.50,36.50,No,25.08
67,2/7/2020,16:23:31,55.25,36.50,No,25.09
68,2/7/2020,16:25:0,86.21,36.70,No,24.58
69,2/7/2020,16:25:0,96.15,36.95,No,24.59
70,2/7/2020,16:25:0,104.17,36.96,No,24.59
71,2/7/2020,16:25:0,103.09,36.98,No,24.59
72,2/7/2020,16:25:1,101.01,36.65,No,24.60
73,2/7/2020,16:25:1,97.09,36.70,No,24.60
74,2/7/2020,16:25:1,104.17,36.95,No,24.60
75,2/7/2020,16:25:1,98.04,36.78,No,24.60
76,2/7/2020,16:25:4,99.01,36.50,No,24.61
77,2/7/2020,16:25:5,97.09,36.33,No,24.62
78,2/7/2020,16:25:5,98.04,36.21,No,24.62
79,2/7/2020,16:25:5,112.36,37.00,No,24.63
80,2/7/2020,16:25:5,103.09,36.96,No,24.63
81,2/7/2020,16:25:5,112.36,36.77,No,24.64
82,2/7/2020,16:25:6,90.91,36.87,No,24.65
83,2/7/2020,16:25:36,120.48,36.95,Yes,24.38
84,2/7/2020,16:25:36,147.06,36.95,24.38,
85,2/7/2020,16:25:36,175.44,36.29,No,24.38
86,2/7/2020,16:25:37,163.93,36.89,24.38,
87,2/7/2020,16:25:37,196.08,36.50,No,24.38
88,2/7/2020,16:25:37,181.82,36.95,24.38,
89,2/7/2020,16:25:37,178.57,36.95,24.38,
90,2/7/2020,16:25:38,181.82,36.90,24.38,
91,2/7/2020,16:25:39,196.08,36.21,No,24.39
92,2/7/2020,16:25:39,185.19,36.95,Yes,24.39
93,2/7/2020,16:25:39,196.08,36.95,24.39,
94,2/7/2020,16:25:39,163.93,36.95,24.39,
95,2/7/2020,16:25:40,149.25,36.95,24.39,
96,2/7/2020,16:25:40,140.85,36.85,24.39,
97,2/7/2020,16:25:40,142.86,36.95,24.39,
98,2/7/2020,16:25:40,136.99,36.50,No,24.38
99,2/7/2020,16:25:41,120.48,36.95,24.38,
