,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
88,2/7/2020,16:6:48,144.93,36.71,No,24.63
89,2/7/2020,16:6:48,142.86,36.95,No,24.63
90,2/7/2020,16:6:48,144.93,36.95,No,24.64
91,2/7/2020,16:6:48,144.93,36.95,No,24.64
92,2/7/2020,16:6:48,144.93,36.95,No,24.65
93,2/7/2020,16:6:49,140.85,36.50,No,24.65
94,2/7/2020,16:6:49,142.86,36.50,No,24.65
95,2/7/2020,16:6:49,136.99,36.95,No,24.66
96,2/7/2020,16:6:49,140.85,36.95,No,24.66
97,2/7/2020,16:6:49,153.85,36.95,No,24.67
98,2/7/2020,16:6:50,140.85,36.95,No,24.67
99,2/7/2020,16:6:50,151.52,36.95,No,24.68
