,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
67,2/7/2020,10:16:50,200.00,36.50,No,24.15
68,2/7/2020,10:16:50,149.25,36.79,No,24.15
69,2/7/2020,10:16:50,144.93,36.74,No,24.15
70,2/7/2020,10:16:51,151.52,36.74,No,24.15
71,2/7/2020,10:16:51,149.25,36.74,No,24.15
72,2/7/2020,10:16:51,169.49,36.84,No,24.14
73,2/7/2020,10:16:51,181.82,36.95,No,24.14
74,2/7/2020,10:16:51,163.93,36.86,No,24.14
75,2/7/2020,10:16:52,181.82,36.72,No,24.14
76,2/7/2020,10:16:52,153.85,36.38,No,24.14
77,2/7/2020,10:16:52,169.49,36.95,No,24.14
78,2/7/2020,10:16:52,161.29,36.23,No,24.13
79,2/7/2020,10:16:52,158.73,36.45,No,24.13
80,2/7/2020,10:16:52,158.73,36.73,No,24.13
81,2/7/2020,10:16:52,144.93,36.50,No,24.13
82,2/7/2020,10:16:53,153.85,36.50,No,24.12
83,2/7/2020,10:16:53,151.52,36.81,No,24.12
84,2/7/2020,10:16:53,181.82,36.81,No,24.11
85,2/7/2020,10:16:53,142.86,36.50,No,24.11
86,2/7/2020,10:16:53,163.93,36.88,No,24.10
87,2/7/2020,10:16:57,153.85,36.81,No,24.07
88,2/7/2020,10:16:57,119.05,36.23,No,24.07
89,2/7/2020,10:16:58,126.58,36.71,No,24.07
90,2/7/2020,10:16:58,121.95,36.50,No,24.06
91,2/7/2020,10:17:22,65.36,36.41,No,23.72
92,2/7/2020,10:17:22,59.88,36.66,No,23.71
93,2/7/2020,10:19:8,60.24,36.81,No,22.31
94,2/7/2020,10:19:9,68.03,36.97,No,22.32
95,2/7/2020,10:19:9,68.03,36.50,No,22.31
96,2/7/2020,10:19:19,113.64,36.74,No,22.11
97,2/7/2020,10:19:19,116.28,36.37,No,22.11
98,2/7/2020,10:19:20,131.58,36.88,No,22.10
99,2/7/2020,10:19:20,156.25,36.25,No,22.09
