,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
76,2/7/2020,17:36:40,181.82,36.50,No,24.57
77,2/7/2020,17:36:40,181.82,36.95,No,24.56
78,2/7/2020,17:36:41,188.68,36.95,No,24.56
79,2/7/2020,17:36:41,192.31,36.95,No,24.56
80,2/7/2020,17:36:41,188.68,36.95,No,24.56
81,2/7/2020,17:36:41,196.08,36.50,No,24.56
82,2/7/2020,17:36:41,192.31,36.95,No,24.55
83,2/7/2020,17:36:41,181.82,36.95,No,24.54
84,2/7/2020,17:36:41,138.89,36.97,No,24.54
85,2/7/2020,17:36:42,204.08,36.95,No,24.52
86,2/7/2020,17:36:42,204.08,36.95,No,24.52
87,2/7/2020,17:36:42,196.08,36.95,No,24.51
88,2/7/2020,17:36:42,204.08,36.95,No,24.51
89,2/7/2020,17:36:42,208.33,36.50,No,24.51
90,2/7/2020,17:36:43,204.08,36.95,No,24.50
91,2/7/2020,17:36:43,151.52,36.95,No,24.50
92,2/7/2020,17:36:43,196.08,36.95,No,24.50
93,2/7/2020,17:36:43,144.93,36.74,No,24.50
94,2/7/2020,17:36:43,196.08,36.95,No,24.50
95,2/7/2020,17:36:43,192.31,36.76,No,24.50
96,2/7/2020,17:36:43,185.19,36.95,No,24.50
97,2/7/2020,17:36:44,196.08,36.95,No,24.49
98,2/7/2020,17:36:45,185.19,36.75,No,24.46
99,2/7/2020,17:36:45,185.19,36.95,No,24.46
