,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
46,2/7/2020,10:21:20,123.46,36.30,No,22.36
47,2/7/2020,10:21:20,123.46,36.31,No,22.36
48,2/7/2020,10:21:21,125.00,36.31,No,22.37
49,2/7/2020,10:21:21,123.46,36.52,No,22.38
50,2/7/2020,10:21:22,102.04,36.56,No,22.39
51,2/7/2020,10:21:23,121.95,36.47,No,22.39
52,2/7/2020,10:21:23,125.00,36.49,No,22.40
53,2/7/2020,10:21:23,121.95,36.45,No,22.40
54,2/7/2020,10:21:23,126.58,36.39,No,22.40
55,2/7/2020,10:21:24,121.95,36.30,No,22.41
56,2/7/2020,10:21:30,149.25,36.23,No,22.60
57,2/7/2020,10:21:30,158.73,36.26,No,22.61
58,2/7/2020,10:21:31,57.47,36.50,No,22.63
59,2/7/2020,10:21:31,158.73,36.24,No,22.63
60,2/7/2020,10:21:31,163.93,36.28,No,22.65
61,2/7/2020,10:21:31,54.64,36.28,No,22.65
62,2/7/2020,10:21:31,53.19,36.28,No,22.68
63,2/7/2020,10:21:31,48.08,36.21,No,22.70
64,2/7/2020,10:21:32,50.76,36.88,No,22.74
65,2/7/2020,10:21:32,41.84,36.28,No,22.78
66,2/7/2020,10:21:33,33.56,37.35,No,23.00
67,2/7/2020,10:21:49,46.73,36.44,No,24.65
68,2/7/2020,10:21:49,52.91,36.89,No,24.69
69,2/7/2020,10:21:49,65.79,37.10,No,24.75
70,2/7/2020,10:21:49,66.23,36.50,No,24.83
71,2/7/2020,10:21:50,70.42,36.50,No,24.87
72,2/7/2020,10:21:51,68.03,36.50,No,25.12
73,2/7/2020,10:21:51,67.11,36.72,No,25.13
74,2/7/2020,10:21:52,62.50,36.30,No,25.14
75,2/7/2020,10:21:52,51.81,36.84,No,25.14
76,2/7/2020,10:21:53,34.72,36.96,No,25.14
77,2/7/2020,10:21:53,33.33,36.82,No,25.14
78,2/7/2020,10:21:54,28.17,36.50,No,25.14
79,2/7/2020,10:21:54,27.78,36.50,No,25.14
80,2/7/2020,10:21:54,28.99,36.77,No,25.14
81,2/7/2020,10:21:55,27.40,36.50,No,25.14
82,2/7/2020,10:21:55,28.17,36.50,No,25.14
83,2/7/2020,10:21:55,29.67,36.76,No,25.14
84,2/7/2020,10:21:55,28.09,36.50,No,25.14
85,2/7/2020,10:21:55,27.86,36.50,No,25.14
86,2/7/2020,10:21:55,27.55,36.50,No,25.14
87,2/7/2020,10:21:56,27.47,36.50,No,25.14
88,2/7/2020,10:21:56,27.78,36.50,No,25.14
89,2/7/2020,10:21:56,27.93,36.50,No,25.14
90,2/7/2020,10:21:56,27.32,36.50,No,25.14
91,2/7/2020,10:21:56,27.62,36.50,No,25.14
92,2/7/2020,10:21:57,27.32,36.50,No,25.14
93,2/7/2020,10:21:57,28.74,36.50,No,25.14
94,2/7/2020,10:21:57,30.49,36.50,No,25.14
95,2/7/2020,10:21:57,32.57,36.80,No,25.14
96,2/7/2020,10:21:57,34.01,36.80,No,25.14
97,2/7/2020,10:21:57,32.89,36.80,No,25.14
98,2/7/2020,10:21:58,31.06,36.98,No,25.14
99,2/7/2020,10:21:58,29.94,36.80,No,25.14
